Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,Li-Ion_BESS,2055-2060,0.00011017151968197985,496.35835835316306,0.00022034256756326315,992.7167167063261,3.939629411839819,332.2419547965163,36.91577275481612
Belgium,HydroPumpStorage,2020-2025,3.0944192985771224e-08,1308.0000000309442,3.137911335215904e-07,7762.500000313791,0.06543947165482669,1153.646404868568,288.411601215718
Belgium,HydroPumpStorage,2025-2030,2.8761487357607086e-06,1308.0000029010018,6.128760065109344e-07,7762.500000914486,2.4166361435095847,567.1452300311477,141.78630750611433
Belgium,HydroPumpStorage,2030-2035,1.1988951697062807e-06,1308.0000040938062,2.4105315687156816e-06,7762.500003312836,0.9282035302049765,1262.1761779812061,315.5440444932938
Belgium,HydroPumpStorage,2035-2040,6.554700352416376e-07,1308.0000047431854,776.2498869555066,8538.749896339838,39205894.4728189,1754.6584361409673,438.6646090330749
Belgium,HydroPumpStorage,2040-2045,1.5558720994934743e-06,1308.000006292967,2.165041016425671e-06,8538.749894653882,0.6201856963852848,1935.1200768558463,483.78001921152344
Belgium,HydroPumpStorage,2045-2050,2.5046612376027635e-07,1308.000006512489,5.502021130297961e-06,8538.749897150989,0.1828352412156436,1584.4115343655815,396.10288358938027
Belgium,HydroPumpStorage,2050-2055,2.8208621591302195e-06,1308.000006457202,3.3408342967207253e-06,8538.749900323952,0.4199373765476287,1927.7985414289724,481.9496353554627
Belgium,HydroPumpStorage,2055-2060,5.385210108095876e-06,1308.0000106435173,4.203392891236749e-06,8538.749900016584,0.339476722862196,1682.8169233508684,420.7042308360557
Belgium,Li-Ion_BESS,2020-2025,0.0004252738117943033,0.0004252738117943033,0.0008505476235886066,0.0008505476235886066,251.04617279761402,0.0011198266037135704,0.00012442477144739394
Belgium,Li-Ion_BESS,2025-2030,0.012620235854906172,0.013045503575860628,0.025240471709797877,0.026091007151721256,4747.344973565833,0.006952454819807057,0.0007724945414377505
Belgium,Li-Ion_BESS,2030-2035,4.25118704000001e-06,0.013049748672087474,8.502374123841596e-06,0.026099497344174948,1.2341762482963095,0.013540301052197272,0.001504477428581901
Belgium,Li-Ion_BESS,2035-2040,33.6658173365706,33.67844185377088,67.33163467450022,67.35688370754175,7657899.040943825,25.923687309775055,2.8804097006263816
Belgium,Li-Ion_BESS,2040-2045,375.7917359987362,409.4575575743258,751.5834719960762,818.9151151486516,66976307.98635374,302.68603117263996,33.631781240945884
Belgium,Li-Ion_BESS,2045-2050,2293.537465864046,2702.9950191861203,4587.074931723944,5405.990038372241,320282582.7236358,1773.3823084282658,197.0424787142572
