Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Hydrorun-of-the-river,2020-2025,0.0002924907240528634,40897.51695021506,7.151796633739774e-07
Austria,Hydrorun-of-the-river,2025-2030,164.53653744265392,41456.86610246298,0.3968860961076812
Austria,Hydrorun-of-the-river,2030-2035,13025.266207008386,53695.837493046114,24.257497070783607
Austria,Hydrorun-of-the-river,2035-2040,12492.852549205934,54206.78413674173,23.046658731297423
Austria,Hydrorun-of-the-river,2040-2045,14936.79236565351,55557.172312659124,26.885443847994487
Austria,Hydrorun-of-the-river,2045-2050,15369.533394622787,55497.30291648213,27.69419879332225
Austria,Hydrorun-of-the-river,2050-2055,14231.684066638245,54669.25224076647,26.03233716086166
Austria,Hydrorun-of-the-river,2055-2060,11240.865777011277,53212.27811624675,21.124571574354793
Belgium,Hydrorun-of-the-river,2020-2025,410.68236465794234,881.4823646088852,46.5899694817108
Belgium,Hydrorun-of-the-river,2025-2030,45.787319327423006,516.5873193368515,8.863423009724796
Belgium,Hydrorun-of-the-river,2030-2035,258.11697304454697,728.9169730067872,35.41102520631572
Belgium,Hydrorun-of-the-river,2035-2040,247.61540181545575,718.4154018055491,34.46688381027735
Belgium,Hydrorun-of-the-river,2040-2045,577.5995210023226,1048.3995210062465,55.09345525529682
Belgium,Hydrorun-of-the-river,2045-2050,1409.1841653178278,1879.9841652769771,74.95723588236784
Belgium,Hydrorun-of-the-river,2050-2055,818.1151835919761,1288.9151835753528,63.47315898029743
Belgium,Hydrorun-of-the-river,2055-2060,515.7963290613341,986.5963281924089,52.2803819882798
Bulgaria,Hydrorun-of-the-river,2020-2025,2864.4973011280663,6836.323336996808,41.90113837398507
Bulgaria,Hydrorun-of-the-river,2025-2030,2884.3272922180668,5523.441236174871,52.219751580366946
Bulgaria,Hydrorun-of-the-river,2030-2035,4635.398615938776,7434.066967398047,62.353468650029974
Bulgaria,Hydrorun-of-the-river,2035-2040,4083.5377112279148,5931.506879705053,68.84486175342633
Bulgaria,Hydrorun-of-the-river,2040-2045,4238.251966104267,6112.502434696144,69.33742786009954
Bulgaria,Hydrorun-of-the-river,2045-2050,5451.32905603283,7066.370593240877,77.1446810509363
Bulgaria,Hydrorun-of-the-river,2050-2055,4835.676079525965,6488.368388368894,74.52838356395486
Bulgaria,Hydrorun-of-the-river,2055-2060,4237.384124642554,5667.7636264277335,74.76289421958981
Switzerland,Hydrorun-of-the-river,2020-2025,0.0001718296712628084,1347.1248794558494,1.2755288977530902e-05
Switzerland,Hydrorun-of-the-river,2025-2030,0.0001377091641561857,19731.60437452781,6.979116423698373e-07
Switzerland,Hydrorun-of-the-river,2030-2035,4.589482326903038,19379.388687947256,0.023682286375510925
Switzerland,Hydrorun-of-the-river,2035-2040,0.001369809775994941,17539.123261817884,7.810024227248427e-06
Switzerland,Hydrorun-of-the-river,2040-2045,0.005002052187173424,19918.02191044903,2.5113197533683494e-05
Switzerland,Hydrorun-of-the-river,2045-2050,192.24511697553086,13012.330537217687,1.477407267096959
Switzerland,Hydrorun-of-the-river,2050-2055,119.28210552382465,19271.656929549543,0.6189509597429969
Switzerland,Hydrorun-of-the-river,2055-2060,14.39112491723044,17078.512216562194,0.08426451165502806
CzechR,Hydrorun-of-the-river,2020-2025,85.05706356382174,1340.1125369078836,6.347009017621658
CzechR,Hydrorun-of-the-river,2025-2030,146.51662318111136,1372.6125264057866,10.674288654844792
CzechR,Hydrorun-of-the-river,2030-2035,295.9422356226786,1443.230823495534,20.505537354440683
CzechR,Hydrorun-of-the-river,2035-2040,419.1389667694715,1951.9958198616623,21.472329115908444
CzechR,Hydrorun-of-the-river,2040-2045,300.512038815108,1769.2863997374945,16.984929000736926
CzechR,Hydrorun-of-the-river,2045-2050,576.298281524976,1766.4206697973918,32.62520029224281
CzechR,Hydrorun-of-the-river,2050-2055,279.6803477308759,1606.0631401254893,17.414031910913735
CzechR,Hydrorun-of-the-river,2055-2060,263.22117031773786,1735.3241690868977,15.168414928274816
Germany,Hydrorun-of-the-river,2020-2025,0.0003349661728265937,22743.06000022539,1.472828075128299e-06
Germany,Hydrorun-of-the-river,2025-2030,0.00013412606548924324,21792.578348967756,6.154667122974751e-07
Germany,Hydrorun-of-the-river,2030-2035,441.74561745003075,23254.42769219596,1.8996193898948448
Germany,Hydrorun-of-the-river,2035-2040,0.001522557015382841,22720.140514733394,6.701353868808619e-06
Germany,Hydrorun-of-the-river,2040-2045,493.3869376013093,23008.454630480763,2.144372342798235
Germany,Hydrorun-of-the-river,2045-2050,877.0426863253082,23652.132057703875,3.708091448946741
Germany,Hydrorun-of-the-river,2050-2055,1036.3880433676368,23733.12465127979,4.366841950209664
Germany,Hydrorun-of-the-river,2055-2060,29.171968183309016,22085.227472255254,0.13208814905781044
Denmark,Hydrorun-of-the-river,2020-2025,0.00019446223560710437,21.248422105819063,0.0009151843588133973
Denmark,Hydrorun-of-the-river,2025-2030,0.0006033817937877736,26.92522624117313,0.002240953477542569
Denmark,Hydrorun-of-the-river,2030-2035,0.004277202554068498,23.14084771099296,0.018483344290091113
Denmark,Hydrorun-of-the-river,2035-2040,0.005381638682227107,20.717525944240368,0.025976261338884647
Denmark,Hydrorun-of-the-river,2040-2045,0.013093203444460867,18.94197097861685,0.06912270882075301
Denmark,Hydrorun-of-the-river,2045-2050,0.021537554182698697,30.282926521022322,0.07112111231306323
Denmark,Hydrorun-of-the-river,2050-2055,0.019703231687860746,22.954032199982134,0.08583778011723832
Denmark,Hydrorun-of-the-river,2055-2060,0.04199614522997842,24.855706904524997,0.16895977004915919
Estonia,Hydrorun-of-the-river,2020-2025,0.0003759956527642325,32.10037586194833,0.0011713123060653515
Estonia,Hydrorun-of-the-river,2025-2030,2.381000579114799,34.48100050633484,6.905253745979217
Estonia,Hydrorun-of-the-river,2030-2035,12.384041499981832,44.48404141743851,27.839290463224582
Estonia,Hydrorun-of-the-river,2035-2040,22.08412333414445,54.18412333412342,40.75755401257287
Estonia,Hydrorun-of-the-river,2040-2045,27.135896003587657,59.23589552424784,45.80988565029755
Estonia,Hydrorun-of-the-river,2045-2050,32.82500468867157,64.92500411747002,50.55834055748487
Estonia,Hydrorun-of-the-river,2050-2055,31.806327779715044,63.906327166639024,49.77023276080069
Estonia,Hydrorun-of-the-river,2055-2060,36.632794175012414,68.73279327963785,53.29740350573663
Spain,Hydrorun-of-the-river,2020-2025,616.3488352585041,17703.915059279854,3.4814267533182313
Spain,Hydrorun-of-the-river,2025-2030,3093.374136962366,27569.757080276624,11.22017190051835
Spain,Hydrorun-of-the-river,2030-2035,13113.850928302249,42942.228599570866,30.538356661892717
Spain,Hydrorun-of-the-river,2035-2040,14157.009256140178,38416.66680739109,36.85121701765253
Spain,Hydrorun-of-the-river,2040-2045,17587.453963439148,42229.117769042234,41.647694511705716
Spain,Hydrorun-of-the-river,2045-2050,27549.89176062147,52142.11802707729,52.83615779918045
Spain,Hydrorun-of-the-river,2050-2055,18158.11589503562,45822.51583811411,39.62706010989496
Spain,Hydrorun-of-the-river,2055-2060,4428.979113712087,31955.233080796253,13.85994933134666
Finland,Hydrorun-of-the-river,2020-2025,1739.3202165374269,17789.320211014852,9.777328171654748
Finland,Hydrorun-of-the-river,2025-2030,1163.5027917547438,17213.502768870043,6.759244805530772
Finland,Hydrorun-of-the-river,2030-2035,2651.3989313623506,18701.398930877494,14.177543301237645
Finland,Hydrorun-of-the-river,2035-2040,449.45790576604685,16499.4578940529,2.7240768069601273
Finland,Hydrorun-of-the-river,2040-2045,0.0055866532037700005,14737.363809608827,3.790809045595711e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.0319434643322,17495.03194286483,8.259670220571811
Finland,Hydrorun-of-the-river,2050-2055,386.56632670861893,16436.56630404164,2.3518678996449816
Finland,Hydrorun-of-the-river,2055-2060,1548.3793034034734,17598.37926406817,8.798419900887728
France,Hydrorun-of-the-river,2020-2025,5033.7810005066885,63900.616681107764,7.877515526379774
France,Hydrorun-of-the-river,2025-2030,13040.293899734988,74150.25198126918,17.586310971713285
France,Hydrorun-of-the-river,2030-2035,22774.51933314058,84637.74159728542,26.90823136740102
France,Hydrorun-of-the-river,2035-2040,11560.633973009088,74015.8967791289,15.619123020973745
France,Hydrorun-of-the-river,2040-2045,23086.343627192167,84388.62574227869,27.35717452929905
France,Hydrorun-of-the-river,2045-2050,32013.196074163756,93049.86950644289,34.40434279378234
France,Hydrorun-of-the-river,2050-2055,21281.96610004408,80749.43330951393,26.355560934365872
France,Hydrorun-of-the-river,2055-2060,6043.46016874951,71551.13810050425,8.446350860639797
Greece,Hydrorun-of-the-river,2020-2025,0.00014574148235753714,772.0666920674921,1.8876799615232822e-05
Greece,Hydrorun-of-the-river,2025-2030,0.002458397562847579,604.568132621089,0.000406636974428219
Greece,Hydrorun-of-the-river,2030-2035,0.006173089463910579,670.4650657565818,0.0009207175405842507
Greece,Hydrorun-of-the-river,2035-2040,798.4250291437057,2840.3509702735587,28.110083489675507
Greece,Hydrorun-of-the-river,2040-2045,509.85199503253784,3679.30872021287,13.857276836585756
Greece,Hydrorun-of-the-river,2045-2050,893.3627008977171,4060.7448845055274,21.99997109659601
Greece,Hydrorun-of-the-river,2050-2055,0.04463171030716865,3233.7270697562717,0.0013801941024828843
Greece,Hydrorun-of-the-river,2055-2060,0.04332841329229668,2510.9433806550514,0.0017255830468384846
Hungary,Hydrorun-of-the-river,2020-2025,0.0003786651413847482,267.5003785357525,0.00014155686188464144
Hungary,Hydrorun-of-the-river,2025-2030,47.56180103433154,315.0618009683588,15.096022713051177
Hungary,Hydrorun-of-the-river,2030-2035,76.3693107376817,343.86931062641,22.20881840213174
Hungary,Hydrorun-of-the-river,2035-2040,152.826464216825,420.3264641692693,36.35899169919512
Hungary,Hydrorun-of-the-river,2040-2045,429.55783357654025,697.0578335424129,61.62441807640966
Hungary,Hydrorun-of-the-river,2045-2050,657.9152387077428,925.4152386525286,71.09405715705685
Hungary,Hydrorun-of-the-river,2050-2055,615.2101778351434,882.7101777833872,69.69560262463781
Hungary,Hydrorun-of-the-river,2055-2060,504.84903654640175,772.3490364575288,65.36539993135128
Ireland,Hydrorun-of-the-river,2020-2025,0.0001971296065525339,751.3041427867827,2.6238322847699053e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.002967520398688929,728.9780497636914,0.0004070795272437755
Ireland,Hydrorun-of-the-river,2030-2035,0.005126280806927405,691.0101229865837,0.0007418532140703435
Ireland,Hydrorun-of-the-river,2035-2040,0.010647905609314386,510.04883257349684,0.00208762473890773
Ireland,Hydrorun-of-the-river,2040-2045,0.01749604360309209,700.3680842552865,0.0024981212017529237
Ireland,Hydrorun-of-the-river,2045-2050,23.120302305550883,825.6202666465724,2.8003554708581437
Ireland,Hydrorun-of-the-river,2050-2055,0.029477251935672896,685.4053861832045,0.004300703281575002
Ireland,Hydrorun-of-the-river,2055-2060,0.05361835118425491,606.9583117023622,0.008833942982652172
Italy,Hydrorun-of-the-river,2020-2025,6442.392344717718,44245.75758533795,14.560474712840223
Italy,Hydrorun-of-the-river,2025-2030,7418.1845607158,45065.462520089524,16.460908522593954
Italy,Hydrorun-of-the-river,2030-2035,5970.227591043036,43319.87426273764,13.781728808429236
Italy,Hydrorun-of-the-river,2035-2040,3908.7174912261835,41555.57367556605,9.40600055660991
Italy,Hydrorun-of-the-river,2040-2045,6688.49261117905,44033.78381100826,15.189456894928377
Italy,Hydrorun-of-the-river,2045-2050,5882.205006747589,43075.463107394266,13.655581582680327
Italy,Hydrorun-of-the-river,2050-2055,6324.676426793989,43316.88993738092,14.60094765791581
Italy,Hydrorun-of-the-river,2055-2060,1682.3588407694995,40153.855172311705,4.189781612624778
Luxemb.,Hydrorun-of-the-river,2020-2025,15.348326214071045,124.5031590329967,12.32766006363206
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00019781786479014076,105.24590489235659,0.00018795777849263105
Luxemb.,Hydrorun-of-the-river,2030-2035,42.25265114786843,148.50446571594958,28.452108119554303
Luxemb.,Hydrorun-of-the-river,2035-2040,0.001504897609698283,99.72990253534088,0.0015089733083465098
Luxemb.,Hydrorun-of-the-river,2040-2045,31.27804526530649,145.53805988291688,21.491316629113506
Luxemb.,Hydrorun-of-the-river,2045-2050,92.18071041800333,209.1825936031492,44.067103686879406
Luxemb.,Hydrorun-of-the-river,2050-2055,36.562757474642986,143.41536801925523,25.49430927774351
Luxemb.,Hydrorun-of-the-river,2055-2060,6.4062035167168245,109.77687054836352,5.835658718194645
Latvia,Hydrorun-of-the-river,2020-2025,580.140324981384,3843.6403206040336,15.09351231101182
Latvia,Hydrorun-of-the-river,2025-2030,0.0010256705798243006,2429.415966045247,4.2218812840600134e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.98919600322077,3420.489151211518,4.589670923166532
Latvia,Hydrorun-of-the-river,2035-2040,0.007489360195920938,2426.9032097498734,0.00030859739959274363
Latvia,Hydrorun-of-the-river,2040-2045,0.01658221370800459,2476.1418163562917,0.0006696794827529612
Latvia,Hydrorun-of-the-river,2045-2050,0.03168110780240968,2917.6061326842355,0.0010858596521135858
Latvia,Hydrorun-of-the-river,2050-2055,0.020965810094381192,3101.6585365319575,0.0006759548108678525
Latvia,Hydrorun-of-the-river,2055-2060,0.041708886947383936,3026.423423914619,0.0013781576833500155
Netherlands,Hydrorun-of-the-river,2020-2025,0.0001447610568767821,115.34857652858204,0.0001254987805080646
Netherlands,Hydrorun-of-the-river,2025-2030,11.317187587308641,214.61718748831348,5.273197230731996
Netherlands,Hydrorun-of-the-river,2030-2035,35.136941777433044,238.43694149586537,14.736366586904209
Netherlands,Hydrorun-of-the-river,2035-2040,118.67808167716096,321.9780815962648,36.859056085057965
Netherlands,Hydrorun-of-the-river,2040-2045,152.59420080851658,355.89420054871704,42.876281932452706
Netherlands,Hydrorun-of-the-river,2045-2050,418.7087676918531,622.0087676466133,67.3155732637096
Netherlands,Hydrorun-of-the-river,2050-2055,268.1738818980385,471.47388183811313,56.87990199001513
Netherlands,Hydrorun-of-the-river,2055-2060,327.24563697611256,530.5456365184124,61.68095908272645
Poland,Hydrorun-of-the-river,2020-2025,0.00025666724484721295,3078.2312826534044,8.338140356561135e-06
Poland,Hydrorun-of-the-river,2025-2030,217.61585415177652,3285.094426413154,6.624340913980406
Poland,Hydrorun-of-the-river,2030-2035,1487.2866414010045,4530.352504022105,32.82938005553812
Poland,Hydrorun-of-the-river,2035-2040,1207.0821193354136,4278.848380995022,28.210443835701266
Poland,Hydrorun-of-the-river,2040-2045,3217.4098318527376,6331.191218859313,50.81839610638733
Poland,Hydrorun-of-the-river,2045-2050,4621.583139891748,7719.667893235124,59.86764202565915
Poland,Hydrorun-of-the-river,2050-2055,3833.5815341569682,6909.0943092706475,55.48602121428643
Poland,Hydrorun-of-the-river,2055-2060,4126.635046686742,7185.117072086894,57.43309406492626
Portugal,Hydrorun-of-the-river,2020-2025,0.000875852526069965,8711.19271819009,1.0054335317838536e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.003308742799794322,6527.28754437099,5.06909306094186e-05
Portugal,Hydrorun-of-the-river,2030-2035,1226.1978741432977,15483.168787430537,7.919553748834302
Portugal,Hydrorun-of-the-river,2035-2040,12126.03767313943,26814.75308550736,45.221515314616944
Portugal,Hydrorun-of-the-river,2040-2045,15652.253808334339,29863.030208056047,52.41348148290687
Portugal,Hydrorun-of-the-river,2045-2050,40367.02575774765,54781.496451924424,73.68733673271095
Portugal,Hydrorun-of-the-river,2050-2055,28739.55610995944,43454.523313475016,66.13708750786701
Portugal,Hydrorun-of-the-river,2055-2060,16718.952078501814,31203.770627437665,53.57990955042061
Romania,Hydrorun-of-the-river,2020-2025,0.00018802795502409549,10789.440208111268,1.7427035267570242e-06
Romania,Hydrorun-of-the-river,2025-2030,141.87949850045612,15971.661621167541,0.888320212797525
Romania,Hydrorun-of-the-river,2030-2035,3246.925728312401,17659.921404708843,18.38584472661719
Romania,Hydrorun-of-the-river,2035-2040,5014.323841455722,20837.892202774183,24.063488728424062
Romania,Hydrorun-of-the-river,2040-2045,7126.8822093934705,22728.026105619705,31.357242271167955
Romania,Hydrorun-of-the-river,2045-2050,7901.889548989032,22692.74563561511,34.821214126630046
Romania,Hydrorun-of-the-river,2050-2055,6133.797047801622,20551.299809390195,29.846273007992412
Romania,Hydrorun-of-the-river,2055-2060,4671.918865871174,19881.63827377653,23.49866143593075
Sweden,Hydrorun-of-the-river,2020-2025,0.00026242017541576793,5594.8149580830905,4.6904174200906724e-06
Sweden,Hydrorun-of-the-river,2025-2030,85.29922376150544,6489.316596865774,1.3144561910063608
Sweden,Hydrorun-of-the-river,2030-2035,5471.796161716698,23067.4668859591,23.720836747130296
Sweden,Hydrorun-of-the-river,2035-2040,7801.278616843403,30559.22947191876,25.52838782801147
Sweden,Hydrorun-of-the-river,2040-2045,8503.385389140441,29388.106974023303,28.934784389674174
Sweden,Hydrorun-of-the-river,2045-2050,9661.419268625668,32240.835232033744,29.966405023609028
Sweden,Hydrorun-of-the-river,2050-2055,10561.553460164647,31182.046551425305,33.87062309315258
Sweden,Hydrorun-of-the-river,2055-2060,11428.86877708005,33253.30259349189,34.369123923699625
Slovenia,Hydrorun-of-the-river,2020-2025,0.0002473556673970689,5510.50023811654,4.488806037718525e-06
Slovenia,Hydrorun-of-the-river,2025-2030,276.7204051867626,5787.220405121225,4.781577092551846
Slovenia,Hydrorun-of-the-river,2030-2035,1836.9246724550392,7347.424672365446,25.000932358843166
Slovenia,Hydrorun-of-the-river,2035-2040,2752.9999359010685,8263.499935837137,33.31518070160395
Slovenia,Hydrorun-of-the-river,2040-2045,7073.178155409826,12583.678155289368,56.209147024605976
Slovenia,Hydrorun-of-the-river,2045-2050,7192.166276722402,12702.666276269605,56.61934368974485
Slovenia,Hydrorun-of-the-river,2050-2055,6786.258186769847,12296.758186694233,55.18737608512909
Slovenia,Hydrorun-of-the-river,2055-2060,7781.774339309579,13292.274339146428,58.54358810810769
NO1,Hydrorun-of-the-river,2020-2025,121.27108265451065,11038.877459430118,1.098581654703605
NO1,Hydrorun-of-the-river,2025-2030,474.0826930512941,11800.209692466444,4.017578546540242
NO1,Hydrorun-of-the-river,2030-2035,1105.9841255199833,11561.763963231051,9.565877049879722
NO1,Hydrorun-of-the-river,2035-2040,793.7733551445398,10556.588966521866,7.519221953813253
NO1,Hydrorun-of-the-river,2040-2045,0.014851389465544767,10465.311933482235,0.00014191062397318438
NO1,Hydrorun-of-the-river,2045-2050,1797.2326722255548,11234.63399908312,15.997251644977755
NO1,Hydrorun-of-the-river,2050-2055,313.4965891000839,10960.390581934433,2.8602684070110387
NO1,Hydrorun-of-the-river,2055-2060,1298.660260112152,11575.704079208464,11.218844670059612
NO2,Hydrorun-of-the-river,2020-2025,567.9837752730515,11849.466644772045,4.793327769935067
NO2,Hydrorun-of-the-river,2025-2030,858.886715664157,11499.15216245271,7.46913079790885
NO2,Hydrorun-of-the-river,2030-2035,6488.571611963647,22664.177442885375,28.62919525014797
NO2,Hydrorun-of-the-river,2035-2040,7240.0545393831,21135.03804728659,34.25616988805284
NO2,Hydrorun-of-the-river,2040-2045,7781.969032319085,20716.626073816307,37.56388228754438
NO2,Hydrorun-of-the-river,2045-2050,9959.877069806798,24542.86602683397,40.58155660759895
NO2,Hydrorun-of-the-river,2050-2055,9650.02971121201,22507.115673070435,42.875461482424356
NO2,Hydrorun-of-the-river,2055-2060,9168.732308933291,23812.851852629545,38.5032937914189
NO3,Hydrorun-of-the-river,2020-2025,0.00020001154159517154,5479.897557467965,3.6499138806454005e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00019557513656200207,5632.739989898697,3.47211369444943e-06
NO3,Hydrorun-of-the-river,2030-2035,350.41164586988305,5828.933182882385,6.011591398901674
NO3,Hydrorun-of-the-river,2035-2040,0.0019601759004646358,6139.643434195634,3.192654299021914e-05
NO3,Hydrorun-of-the-river,2040-2045,0.012107982386274979,5279.227940994001,0.0002293513847404593
NO3,Hydrorun-of-the-river,2045-2050,0.031017984871452416,5626.102316652264,0.0005513228008606364
NO3,Hydrorun-of-the-river,2050-2055,0.014597346792034293,5664.594939251619,0.0002576944503283906
NO3,Hydrorun-of-the-river,2055-2060,0.0305999899157677,6278.778313458277,0.00048735579420248055
NO4,Hydrorun-of-the-river,2020-2025,0.006423097261863881,5547.882206971879,0.00011577566037346902
NO4,Hydrorun-of-the-river,2025-2030,11.235866303241812,6421.889667856592,0.17496199536844365
NO4,Hydrorun-of-the-river,2030-2035,626.9901052710862,6545.134601330089,9.579483745737951
NO4,Hydrorun-of-the-river,2035-2040,1399.1097770206636,8025.459890728459,17.433390685024886
NO4,Hydrorun-of-the-river,2040-2045,1229.327651910511,8773.992899551042,14.011039967600322
NO4,Hydrorun-of-the-river,2045-2050,985.8806475012074,8933.002521662947,11.03638608754896
NO4,Hydrorun-of-the-river,2050-2055,2374.6532165914105,9204.474761731404,25.798899753240534
NO4,Hydrorun-of-the-river,2055-2060,298.5378628630698,10152.871719783363,2.9404278031146034
NO5,Hydrorun-of-the-river,2020-2025,0.007293939216257482,4508.919000458387,0.00016176691609487691
NO5,Hydrorun-of-the-river,2025-2030,223.2777508653228,5088.01593969688,4.388306827486563
NO5,Hydrorun-of-the-river,2030-2035,724.1376558431418,4715.0249035156785,15.358087616954066
NO5,Hydrorun-of-the-river,2035-2040,670.9292618472065,4913.6768796876595,13.654321972629473
NO5,Hydrorun-of-the-river,2040-2045,0.01740765294471372,3582.6122421817095,0.0004858927443990688
NO5,Hydrorun-of-the-river,2045-2050,2843.5481095243517,8675.337596852807,32.777376992866756
NO5,Hydrorun-of-the-river,2050-2055,2688.9791497380115,8515.421182450982,31.577758658369103
NO5,Hydrorun-of-the-river,2055-2060,696.5157874477895,9996.254369440647,6.967767742856708
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.6954335259697,9762.693918044639,28.75943317588226
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6415057199274,10945.640354002933,36.4587303862995
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.811262148438,10056.653769754887,31.44993687324214
GreatBrit.,Hydrorun-of-the-river,2035-2040,2084.949915459265,8939.105654533967,23.323920714616076
GreatBrit.,Hydrorun-of-the-river,2040-2045,1962.5805121618582,8828.068201068592,22.231143523837954
GreatBrit.,Hydrorun-of-the-river,2045-2050,4709.759060796667,11596.868303648815,40.612335481250554
GreatBrit.,Hydrorun-of-the-river,2050-2055,2483.0466307390716,9309.910518210176,26.671004258120796
GreatBrit.,Hydrorun-of-the-river,2055-2060,3269.0093657491216,10114.13456960852,32.321197065856836
Croatia,Hydrorun-of-the-river,2020-2025,0.00016539573692331156,2336.5513960741273,7.078626098326337e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00012817357781752682,2289.1448773409475,5.599190295304168e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.001539405808997746,2328.5409830116364,6.611031629800836e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0010287616108692443,2147.8676406068475,4.789688114015179e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.004611702895883461,2183.4417132592253,0.00021121254887997756
Croatia,Hydrorun-of-the-river,2045-2050,0.010020556742801822,2204.0877538685622,0.00045463510811735963
Croatia,Hydrorun-of-the-river,2050-2055,0.011162115725861938,2133.6570926522004,0.0005231447810569735
Croatia,Hydrorun-of-the-river,2055-2060,0.012584224756885644,2261.3532134489005,0.0005564908958955963
Lithuania,Hydrorun-of-the-river,2020-2025,0.0002126197195956028,513.6002100481758,4.1397903551413855e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0008333991321311532,427.8036853728029,0.00019480877809757542
Lithuania,Hydrorun-of-the-river,2030-2035,89.2684235576801,602.8684200420995,14.8072814216154
Lithuania,Hydrorun-of-the-river,2035-2040,0.015116817236727186,425.63941422744426,0.0035515548446482395
Lithuania,Hydrorun-of-the-river,2040-2045,0.020485639594361265,462.00854280200105,0.004434039134886866
Lithuania,Hydrorun-of-the-river,2045-2050,43.98411992946968,557.5837474042609,7.888343255023213
Lithuania,Hydrorun-of-the-river,2050-2055,0.028702553406308534,463.60166465709744,0.006191210169087367
Lithuania,Hydrorun-of-the-river,2055-2060,0.06190166598424805,473.28783564006864,0.01307907394250541
Macedonia,Hydrorun-of-the-river,2020-2025,0.00018155831171360755,263.8096222002318,6.882171703949623e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.00014036626995323734,206.57657221761554,6.794878453369351e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.0027126189135771505,229.09308139686803,0.0011840684568199427
Macedonia,Hydrorun-of-the-river,2035-2040,0.0014043911000189962,410.4122045503294,0.0003421903843131872
Macedonia,Hydrorun-of-the-river,2040-2045,0.009856949651687591,467.2137793512149,0.002109730082313755
Macedonia,Hydrorun-of-the-river,2045-2050,2.963686093050611,515.6501146082181,0.5747474904184531
Macedonia,Hydrorun-of-the-river,2050-2055,0.030208737206620286,410.63198560801186,0.00735664494374227
Macedonia,Hydrorun-of-the-river,2055-2060,0.030457606796962623,318.84993521601774,0.00955233275375386
Serbia,Hydrorun-of-the-river,2020-2025,0.00030811321076151213,13033.189422887795,2.3640660836282294e-06
Serbia,Hydrorun-of-the-river,2025-2030,219.21516705016418,13543.161297657864,1.6186410412764924
Serbia,Hydrorun-of-the-river,2030-2035,4449.833643716261,17530.85138475655,25.382872434738037
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900529701962,14754.498046848712,9.803044796085885
Serbia,Hydrorun-of-the-river,2040-2045,2088.674299049321,15246.755667081881,13.699139309740627
Serbia,Hydrorun-of-the-river,2045-2050,4555.050618153908,17747.314249697865,25.666140544231663
Serbia,Hydrorun-of-the-river,2050-2055,2473.564801651673,15563.252877036075,15.893623403764598
Serbia,Hydrorun-of-the-river,2055-2060,1408.098419444365,14563.638099598165,9.668589742580988
Slovakia,Hydrorun-of-the-river,2020-2025,0.00022124541205428223,5687.85521485289,3.8897862849345495e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.00013266227878818963,5635.198500128042,2.354172240519572e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71782039621861,5749.188579033881,1.2648362355238387
Slovakia,Hydrorun-of-the-river,2035-2040,0.0006338898212096892,5505.565317731416,1.1513619122239119e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.0031612807502002225,5321.384611749006,5.9407108879528795e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.008841899969757013,5687.097581703643,0.00015547297795984552
Slovakia,Hydrorun-of-the-river,2050-2055,0.008555070751830915,4938.713172949988,0.00017322469340167831
Slovakia,Hydrorun-of-the-river,2055-2060,0.012373022295575024,5466.971732562783,0.0002263231437960052
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00019599996211742176,8192.167536205632,2.392528732489803e-06
Austria,Windonshore,2025-2030,0.0001338990965115187,28755.282368332624,4.656504317932832e-07
Austria,Windonshore,2030-2035,286.91005466115183,23429.44471997264,1.2245704415545657
Austria,Windonshore,2035-2040,78.00607504533978,27210.367589490874,0.2866777701138705
Austria,Windonshore,2040-2045,569.191717472298,25536.93658203078,2.228895841299983
