BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Italy,Austria,2040-2045,999.999996854445,2294.9999533425485,133053503.44886696,14633.45188084697,439.00355642541075
Italy,Austria,2045-2050,1.8744044359033353e-07,2294.999953604117,0.016275378318266392,11719.23931520144,351.57717945604463
Italy,Austria,2050-2055,2.363889396287738e-07,2294.999953975954,0.011964107032947636,13626.09347906722,408.7828043720184
Italy,Austria,2055-2060,3.2484354720604023e-07,2294.999954154726,0.007222730337162762,14951.983199407448,448.55949598222566
Slovenia,Austria,2020-2025,0.0,950.0,0.0,1998.087758369411,59.94263275108232
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4166.480048295507,124.99440144886543
Slovenia,Austria,2030-2035,922.8485660864371,1872.8485660864371,89832316.51299562,5803.388912948422,174.10166738845336
Slovenia,Austria,2035-2040,77.1513864094657,1949.9999524747368,5394967.558600959,10414.777146603154,312.44331439809537
Slovenia,Austria,2040-2045,999.9999844091348,2949.9999362588264,48446356.29312007,14654.614612363655,439.63843837091
Slovenia,Austria,2045-2050,9.549304203576291e-07,2949.9999379876326,0.03019077957044039,12259.009989957887,367.77029969873627
Slovenia,Austria,2050-2055,2.7236984950427496e-07,2949.9999383803533,0.005019344192767928,14398.069706811148,431.9420912043344
Slovenia,Austria,2055-2060,8.471174322080723e-07,2949.9999388735187,0.006858127976083886,13446.809456025414,403.40428368076266
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9998533071766,999.9998533071766,19498629.311179716,4396.838078815769,131.9051423644734
Slovakia,Austria,2035-2040,7.988285340954268e-05,999.9999331688646,1.11892418658918,5130.002944039557,153.90008832118716
Slovakia,Austria,2040-2045,1.4922327711143294e-07,999.9999332969227,0.0014481037839712094,4060.4563524816426,121.81369057444907
Slovakia,Austria,2045-2050,2.6705634342031583e-07,999.9999335428139,0.0016912487417654345,5131.057426288351,153.93172278865018
Slovakia,Austria,2050-2055,2.1745767857390951e-07,999.9999337391062,0.0008027211091414105,4319.80318934991,129.59409568049745
Slovakia,Austria,2055-2060,7.535527370083394e-07,999.9999344714935,0.001222018011736345,5093.689638917486,152.81068916752426
