Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,HydroPumpStorage,2020-2025,2.943372692243429e-07,440.00000029433727,1.113646703743143e-06,2199.340001113647,0.42598703657858955,21.139803094014475,5.284950755201444
BosniaH,HydroPumpStorage,2025-2030,7.757831921375142e-07,440.0000010022846,2.4690597069816573e-06,2199.3400034470346,0.8413689052077505,292.1407126796619,73.03517815208464
BosniaH,HydroPumpStorage,2030-2035,2.679762615213243e-07,440.0000012024255,0.00015523083511645078,2199.340158542199,10.179057926311234,535.9942262303169,133.99855653991256
BosniaH,HydroPumpStorage,2035-2040,2.619884645967446e-07,440.000001396579,219.93353226397258,2419.273690014243,11108138.025885811,565.4814756239493,141.37036888803652
BosniaH,HydroPumpStorage,2040-2045,2.6800783138293295e-07,440.0000015967497,1.0611545871283682e-05,2419.2737011528516,0.46509737583093863,602.2019261069055,150.55048150865727
BosniaH,HydroPumpStorage,2045-2050,5.243252180532157e-07,440.0000018267377,6.504862656433951e-06,2419.2737050247856,0.2682720896556506,660.4630597066928,165.11576490960726
BosniaH,HydroPumpStorage,2050-2055,5.315269444441938e-07,440.00000158248145,2.5090643985052322e-05,2419.273729159173,0.40471631467861396,636.6537226055863,159.16343063313678
BosniaH,HydroPumpStorage,2055-2060,1.2212512022804931e-06,440.00000253575627,3.619420054573351e-05,2419.273609466257,0.2830559353292202,615.6251344053055,153.9062835837273
BosniaH,Li-Ion_BESS,2020-2025,0.0016589279189678937,0.0016589279189678937,0.0033178558379357874,0.0033178558379357874,979.292619140718,0.004119082727124085,0.00045767173705131195
BosniaH,Li-Ion_BESS,2025-2030,0.0017408443060708794,0.003399704389193832,0.0034816886120860374,0.006799408778387664,654.8521407278448,0.006131179526765131,0.0006812381230378422
BosniaH,Li-Ion_BESS,2030-2035,0.02629314104700579,0.029692777600357333,0.052586282094111675,0.05938555520071467,7633.24918913489,0.033467428362220164,0.0037185991465354382
BosniaH,Li-Ion_BESS,2035-2040,535.2369162300253,535.2649521848897,1070.4738324630048,1070.5299043697794,121749317.01302458,345.5140048429794,38.390444978500206
BosniaH,Li-Ion_BESS,2040-2045,0.00012213947286025226,535.2633313751787,0.0002442788255493186,1070.5266627503574,21.76856652795074,379.3016360779818,42.1446262267937
BosniaH,Li-Ion_BESS,2045-2050,5.4575924652920066e-05,535.2370928093991,0.0001091495501496082,1070.4741856187982,7.621150274532134,380.560677453681,42.2845197131965
BosniaH,Li-Ion_BESS,2050-2055,709.4943163711682,709.4944930071277,1418.9886327444144,1418.9889860142555,57751298.2791481,504.21478991881673,56.023865542421746
BosniaH,Li-Ion_BESS,2055-2060,9.138942386619658e-05,709.4944622007462,0.00018277882583941186,1418.9889244014923,3.2680052385787897,496.4395545614984,55.15995050285006
Belgium,HydroPumpStorage,2020-2025,3.554117711246363e-06,1308.0000035541177,8.986671673483215e-07,7762.500000898667,3.82618364938025,1163.9258717628104,290.9814679202542
Belgium,HydroPumpStorage,2025-2030,1.8792915054319937e-06,1308.0000053655733,2.0008639858787906e-06,7762.50000276386,1.710709347664703,582.1645763423669,145.54114406342782
Belgium,HydroPumpStorage,2030-2035,1.1431283213366493e-06,1308.0000064408657,9.239001903514853e-06,7762.500011867191,1.332425008710573,1246.038843358294,311.5097108163808
Belgium,HydroPumpStorage,2035-2040,4.184929398140748e-07,1308.000006791523,776.2491646047054,8538.749177998956,39205857.86950531,1827.4745008771354,456.8686251959015
Belgium,HydroPumpStorage,2040-2045,7.358236030621399e-07,1308.0000074595105,2.4704358517333513e-05,8538.74920168422,1.1219267396446027,1811.3237058562236,452.8309264406937
Belgium,HydroPumpStorage,2045-2050,3.0599133336236095e-06,1308.0000069653065,0.00016721065457533238,8538.749368949195,4.5170519605749595,1907.6843173265809,476.92107930919155
Belgium,HydroPumpStorage,2050-2055,3.1150025096678566e-06,1308.0000082010176,7.214016008163131e-06,8538.749372430155,0.5106425553744215,2043.5724182779163,510.89310454787045
Belgium,HydroPumpStorage,2055-2060,3.968714858454643e-06,1308.000011026604,1.1253423729183438e-05,8538.749374246121,0.29787255893597125,1853.1109901291236,463.2777475088485
Belgium,Li-Ion_BESS,2020-2025,0.0018649945085300807,0.0018649945085300807,0.0037299890170601614,0.0037299890170601614,1100.9371390155175,0.005193230582825874,0.0005770210902691408
Belgium,Li-Ion_BESS,2025-2030,0.03417237825534424,0.03603730492805271,0.06834475651071116,0.07207460985610542,12854.598757943133,0.021996158928043314,0.0024440127744826236
