BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Hungary,Austria,2050-2055,1.1303845867548891e-07,2799.999958310367,0.001597557671536548,15837.260621779178,475.117818653374
Hungary,Austria,2055-2060,2.602793935840581e-07,2799.999958549013,0.001616010296150964,15949.322604914452,478.4796781474341
Italy,Austria,2020-2025,0.0,405.0,0.0,2221.6918298164005,66.65075489449217
Italy,Austria,2025-2030,389.9997640951925,794.9997640951925,155139649.3239623,4373.426798856564,131.20280396569711
Italy,Austria,2030-2035,500.0000286838732,1294.9997927570525,133671055.32184783,6536.664618213698,196.0999385464105
Italy,Austria,2035-2040,0.00017135760687124658,1294.9999640934507,32.9089238966339,7961.638078389308,238.84914235167986
Italy,Austria,2040-2045,999.9999983555422,2294.99996258256,133053503.64859322,14248.710410406455,427.4613123121934
Italy,Austria,2045-2050,1.9075874218739755e-07,2294.999962507544,0.016563504850650328,12077.10683425144,362.31320502754295
Italy,Austria,2050-2055,2.4685466566202666e-07,2294.9999629860276,0.01249379791711497,13367.67742282263,401.03032268467996
Italy,Austria,2055-2060,3.039839816647821e-07,2294.999963104129,0.006758928552732308,14830.170654399772,444.9051196319936
Slovenia,Austria,2020-2025,0.0,950.0,0.0,1992.9656622608484,59.78896986782568
Slovenia,Austria,2025-2030,0.0,950.0,0.0,4181.065845244483,125.43197535733422
Slovenia,Austria,2030-2035,999.9985957531915,1949.9985957531915,97342287.42122558,6107.986129774811,183.23958389324468
Slovenia,Austria,2035-2040,0.0013627772386419301,1949.9999585087974,95.29496920577667,9828.063925133214,294.84191775399694
Slovenia,Austria,2040-2045,999.9999885071801,2949.9999466302897,48446356.49165544,13909.507384592489,417.2852215377752
Slovenia,Austria,2045-2050,1.1673897814263897e-06,2949.999948294398,0.03690782785056675,12344.188197017915,370.3256459105375
Slovenia,Austria,2050-2055,3.1030717706728465e-07,2949.999949130098,0.005718468949561314,14202.44771211836,426.0734313635523
Slovenia,Austria,2055-2060,9.609902783273961e-07,2949.9999493681175,0.007780024423960794,13336.507190557222,400.09521571671746
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
