BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
MorayFirth,OuterDowsing,2035-2040,4.189343748126789e-07,0.000364134867511609,0.22981345540357437,0.0028496509481191756,8.548952844357528e-05
MorayFirth,OuterDowsing,2040-2045,0.0004422190098054154,0.0008062248819696008,120.66360897928392,0.005709962592936518,0.00017129887778809578
MorayFirth,OuterDowsing,2045-2050,0.00012437648109226533,0.0009304723677010021,22.14719051228214,0.006521693685807099,0.0001956508105742131
MorayFirth,OuterDowsing,2050-2055,7.537644657632341e-05,0.0010057198189280918,7.82350535297841,0.007198416819156622,0.00021595250457469848
MorayFirth,OuterDowsing,2055-2060,0.0002148513494861516,0.0012204421730590274,9.796655340922834,0.008764306165737716,0.00026292918497213127
FirthofForth,OuterDowsing,2020-2025,0.000263380602992571,0.000263380602992571,307.5532400748666,0.002012598735444604,6.0377962063338115e-05
FirthofForth,OuterDowsing,2025-2030,4.033861137352414e-07,0.00026365499375283425,0.3521897782149251,0.0020678449091108514,6.20353472733255e-05
FirthofForth,OuterDowsing,2030-2035,0.00026331478667057206,0.0005268407850802013,131.90532773829938,0.0037884030092689637,0.00011365209027806852
FirthofForth,OuterDowsing,2035-2040,6.450316091865596e-07,0.0005273568213322082,0.23211918242564186,0.0038498035855762417,0.00011549410756728738
FirthofForth,OuterDowsing,2040-2045,0.00030649305951301514,0.0008337208854973402,54.86054610445082,0.00582413403599868,0.00017472402107995982
FirthofForth,OuterDowsing,2045-2050,0.00042122326112820475,0.0012548151512716892,49.20319464113624,0.008146832650566312,0.00024440497951698953
FirthofForth,OuterDowsing,2050-2055,5.665655630582314e-05,0.0013113427122232134,3.8575936396951107,0.008795948876317485,0.0002638784662895251
FirthofForth,OuterDowsing,2055-2060,0.0003550735943568451,0.0016662873112303705,10.620835907524537,0.011123395502855871,0.0003337018650856768
DoggerBank,OuterDowsing,2020-2025,0.0005370168361981707,0.0005370168361981707,311.6945725863012,0.0038923692683320798,0.00011677107804996265
DoggerBank,OuterDowsing,2025-2030,2.2757727542300158e-07,0.000537115418123108,0.09876191818665932,0.003848549499304567,0.00011545648497913694
DoggerBank,OuterDowsing,2030-2035,0.0010131694781904145,0.0015501559009680642,252.274879248936,0.008185154832455627,0.00024555464497366995
DoggerBank,OuterDowsing,2035-2040,8.430041663493949e-07,0.0015508699097777352,0.15078723422167367,0.008559939318179938,0.0002567981795453986
DoggerBank,OuterDowsing,2040-2045,0.0019297625840718597,0.003480503498497654,171.6912581444233,0.016435547250402978,0.000493066417512091
DoggerBank,OuterDowsing,2045-2050,1.7945584216806946e-05,0.003498320087350514,1.041941595686796,0.01684443904932408,0.0005053331714797239
DoggerBank,OuterDowsing,2050-2055,3.796713971318545e-06,0.003501987805974099,0.1284928621783233,0.01696958377130393,0.0005090875131391181
DoggerBank,OuterDowsing,2055-2060,2.8009548725104724e-05,0.0035298683593430933,0.4164388646464329,0.018520814198204307,0.0005556244259461283
Hornsea,OuterDowsing,2020-2025,0.0007827532490878397,0.0007827532490878397,198.88483231239385,0.0043185234396501005,0.00012955570318950335
Hornsea,OuterDowsing,2025-2030,2.074769498295446e-06,0.0007846990232391404,0.3941539864439119,0.004681118705198178,0.0001404335611559454
Hornsea,OuterDowsing,2030-2035,0.00633933322407287,0.007123903251962405,690.9886847475991,0.01760267973322398,0.0005280803919967197
Hornsea,OuterDowsing,2035-2040,1.068176371810476e-06,0.007124842432973253,0.08363985426028787,0.016300031254808077,0.000489000937644243
Hornsea,OuterDowsing,2040-2045,2.5546429369248573e-05,0.0071502598669992284,0.9949699277858349,0.021364379159819133,0.0006409313747945754
Hornsea,OuterDowsing,2045-2050,1.9421505125677176e-05,0.007169552376760055,0.49363290828479434,0.02071147562586888,0.0006213442687760675
Hornsea,OuterDowsing,2050-2055,0.0001754328173476493,0.007344856198747847,2.5990665903530554,0.02255801445379908,0.0006767404336139727
Hornsea,OuterDowsing,2055-2060,0.00020760829485429156,0.007552335498259335,1.3512175877869974,0.02560327555893198,0.0007680982667679624
MorayFirth,Norfolk,2020-2025,0.00017388309475142535,0.00017388309475142535,355.465069983819,0.0014026914413954972,4.208074324186514e-05
MorayFirth,Norfolk,2025-2030,1.8308561383222766e-07,0.00017393713303625973,0.27984211494324807,0.001421552504297776,4.264657512893333e-05
MorayFirth,Norfolk,2030-2035,0.00017172020084013116,0.0003455283904985566,150.5953381008692,0.0027184479694715496,8.155343908414652e-05
MorayFirth,Norfolk,2035-2040,3.9095853334688337e-07,0.00034579035367909546,0.24629964303052101,0.002756230128792916,8.268690386378761e-05
MorayFirth,Norfolk,2040-2045,0.0004969850185905318,0.0008426463769239823,155.73485758515235,0.006087457392683748,0.0001826237217805126
MorayFirth,Norfolk,2045-2050,0.0001635695029606573,0.0010060868845237231,33.44924657280547,0.007143308494515842,0.00021429925483547503
MorayFirth,Norfolk,2050-2055,0.00014034097926993413,0.0011462988684485503,16.728378894908403,0.008169091936720723,0.00024507275810162226
MorayFirth,Norfolk,2055-2060,9.04785302287614e-05,0.0012366484033192447,4.737932950119061,0.008938872104861235,0.00026816616314583757
FirthofForth,Norfolk,2020-2025,0.00023276574703012654,0.00023276574703012654,336.8013914497897,0.001825538676045125,5.4766160281353914e-05
FirthofForth,Norfolk,2025-2030,2.5165419091351456e-07,0.0002328884058713918,0.272256499932663,0.0018595553161911624,5.57866594857349e-05
FirthofForth,Norfolk,2030-2035,0.0002415214098339471,0.0004742808203502843,149.92049622235024,0.0035619271605294937,0.00010685781481588513
FirthofForth,Norfolk,2035-2040,5.974739321268227e-07,0.0004747492989347231,0.2664202816543399,0.0036443532951201054,0.00010933059885360348
FirthofForth,Norfolk,2040-2045,0.0005692285772812214,0.001043848880859181,126.25380150672616,0.007101431242373057,0.00021304293727119223
FirthofForth,Norfolk,2045-2050,0.0003691249618333279,0.001412844847338609,53.42846004656071,0.009297500384672416,0.00027892501154017275
FirthofForth,Norfolk,2050-2055,8.371250962861728e-05,0.0014964283616174746,7.062768179436233,0.010011363227773523,0.00030034089683320553
FirthofForth,Norfolk,2055-2060,3.181330321916778e-05,0.0015281126694842743,1.1791454348584378,0.010534588416091336,0.00031603765248274125
DoggerBank,Norfolk,2020-2025,0.0005402678055365839,0.0005402678055365839,369.7412708616493,0.003958357295197727,0.00011875071885593223
DoggerBank,Norfolk,2025-2030,2.687655306637857e-07,0.0005404075757145524,0.1375250129179882,0.00393711787942891,0.0001181135363828672
DoggerBank,Norfolk,2030-2035,0.0011956503742596087,0.0017359289546223942,351.0294998430517,0.00955844988788044,0.0002867534966364128
DoggerBank,Norfolk,2035-2040,7.600278693930458e-07,0.0017365599871375904,0.1602920098162653,0.010011450272455492,0.0003003435081736647
DoggerBank,Norfolk,2040-2045,0.0031930752481417503,0.004929506239931281,334.9661773223612,0.02348189624779835,0.0007044568874339519
DoggerBank,Norfolk,2045-2050,1.850153843384502e-06,0.004931227398420887,0.12666047699559838,0.023315853522260135,0.000699475605667804
DoggerBank,Norfolk,2050-2055,2.161945746592571e-06,0.00493326034882118,0.08627071874857378,0.022181852397440884,0.0006654555719232281
DoggerBank,Norfolk,2055-2060,2.6266588757069818e-06,0.004935758012337234,0.046046467549864405,0.023249133527833577,0.0006974740058350088
Hornsea,Norfolk,2020-2025,0.0007807556883572511,0.0007807556883572511,275.73179895113987,0.0045259027499329856,0.00013577708249798965
Hornsea,Norfolk,2025-2030,6.255688622982051e-07,0.0007812522618649686,0.16518328738254184,0.0048383895903184,0.0001451516877095516
Hornsea,Norfolk,2030-2035,0.008092149898433402,0.008873273164945919,1225.987907475317,0.025179787542120975,0.0007553936262636302
Hornsea,Norfolk,2035-2040,3.123360554138265e-06,0.008876267530146835,0.3399283092746673,0.027408554104318795,0.0008222566231295623
Hornsea,Norfolk,2040-2045,0.0012714466680341777,0.010147585202833423,68.82921369500632,0.03327166273011526,0.000998149881903456
Hornsea,Norfolk,2045-2050,2.933553423702819e-06,0.010150389760904436,0.10363587894910008,0.029778681463296264,0.0008933604438988869
Hornsea,Norfolk,2050-2055,4.206139936935403e-06,0.010154466905501163,0.08661342228333119,0.029128821860235313,0.0008738646558070609
Hornsea,Norfolk,2055-2060,5.213416740645047e-06,0.010159551326875705,0.047162622135557046,0.031065073159145876,0.0009319521947743776
OuterDowsing,Norfolk,2020-2025,0.0008084106810209865,0.0008084106810209865,251.18031288434588,0.004540198690761912,0.00013620596072285734
OuterDowsing,Norfolk,2025-2030,6.397463426799445e-07,0.0008089214320116263,0.14862116115332263,0.004878151788650434,0.00014634455365951282
OuterDowsing,Norfolk,2030-2035,0.00535122386302136,0.0061600162996784304,713.2753968286819,0.016108054176361977,0.00048324162529086084
OuterDowsing,Norfolk,2035-2040,1.054077164861577e-05,0.006170428075977295,1.0092981448112213,0.018216288602536258,0.0005464886580760875
OuterDowsing,Norfolk,2040-2045,0.0015071276621245794,0.007677426742754206,71.7805130508689,0.023904228164570673,0.0007171268449371222
OuterDowsing,Norfolk,2045-2050,0.0005984862891539255,0.00827578403654836,18.601681146473524,0.023145276465941136,0.000694358293978234
OuterDowsing,Norfolk,2050-2055,6.37710672034791e-06,0.008282032147928218,0.11553325874071922,0.02395544484727374,0.000718663345418212
OuterDowsing,Norfolk,2055-2060,3.1148339847450174e-06,0.008285017986548708,0.02479089820656793,0.024649631495808164,0.0007394889448742462
FirthofForth,EastAnglia,2020-2025,0.00020553965088976561,0.00020553965088976561,345.15230334629126,0.0016371405380469343,4.911421614140805e-05
FirthofForth,EastAnglia,2025-2030,2.0683037831420454e-07,0.00020561746812250054,0.2596861405075946,0.0016562781900921332,4.9688345702763985e-05
FirthofForth,EastAnglia,2030-2035,0.00020216517678121578,0.00040765366733905306,145.63711983852076,0.003082599681932059,9.247799045796174e-05
FirthofForth,EastAnglia,2035-2040,8.243512062450042e-07,0.0004083490232008766,0.42660010202777054,0.0031924432509246215,9.577329752773829e-05
FirthofForth,EastAnglia,2040-2045,0.00036587515312458115,0.0007740951809660898,94.17834223901184,0.0055390341215520635,0.00016617102364656204
FirthofForth,EastAnglia,2045-2050,0.0002624413523153801,0.001036407537934036,44.08510347724278,0.0072527433713285,0.00021758230113985523
FirthofForth,EastAnglia,2050-2055,0.0001244016579981129,0.0011606802005797586,12.180668226971951,0.008120419479283903,0.00024361258437851719
FirthofForth,EastAnglia,2055-2060,0.0001328941004372783,0.0012934453056653308,5.716427063724626,0.009215008475942163,0.0002764502542782643
DoggerBank,EastAnglia,2020-2025,0.00035014165872724066,0.00035014165872724066,344.72473530436207,0.002699416449075044,8.098249347225152e-05
DoggerBank,EastAnglia,2025-2030,5.41677110932898e-06,0.0003554294344876585,3.9873873854463913,0.0027405418174201238,8.22162545226039e-05
DoggerBank,EastAnglia,2030-2035,0.0005128996963551032,0.0008682001354897461,216.62654554342274,0.005827087775820226,0.00017481263327460652
DoggerBank,EastAnglia,2035-2040,5.492029190556586e-07,0.0008686203430539109,0.16663069843538098,0.005967274858511561,0.00017901824575534744
DoggerBank,EastAnglia,2040-2045,0.0008779924942253606,0.0017464838419282028,132.501998340422,0.01053419097097132,0.00031602572912914047
DoggerBank,EastAnglia,2045-2050,7.859105158867981e-06,0.0017542139517397139,0.7740093340954457,0.01079088458215461,0.00032372653746463805
DoggerBank,EastAnglia,2050-2055,9.554552645319811e-05,0.0018496304828368912,5.4849011357399515,0.011375623237447622,0.0003412686971234294
DoggerBank,EastAnglia,2055-2060,0.00016351678320747413,0.0020130182706901236,4.1237734705162294,0.012855331945659739,0.00038565995836979146
Hornsea,EastAnglia,2020-2025,0.0004804051217967511,0.0004804051217967511,309.44674689162457,0.0032896418158181603,9.868925447454486e-05
Hornsea,EastAnglia,2025-2030,4.477546290613142e-06,0.0004847536727359029,2.1564414007269574,0.003400919027111657,0.00010202757081334957
Hornsea,EastAnglia,2030-2035,0.0009655972336668095,0.0014502219110529774,266.82399092806634,0.008212620133402633,0.0002463786040020794
Hornsea,EastAnglia,2035-2040,1.797344219018485e-06,0.0014518902599130411,0.3567821082527042,0.008686626835302347,0.00026059880505907
Hornsea,EastAnglia,2040-2045,0.0003681711309541705,0.0018199323955194883,36.35222410477503,0.010224980393953436,0.0003067494118186031
Hornsea,EastAnglia,2045-2050,0.00014037114858764124,0.001960174548751847,9.0448336158943,0.010841754552656622,0.00032525263657969905
Hornsea,EastAnglia,2050-2055,0.00012515382933038955,0.0020851993827381726,4.70058833990848,0.01190906172908073,0.00035727185187242236
Hornsea,EastAnglia,2055-2060,0.0007301912146564749,0.0028152616020357987,12.048103769268106,0.01580140871193743,0.00047404226135812306
OuterDowsing,EastAnglia,2020-2025,0.0005834443086259424,0.0005834443086259424,300.54139711288974,0.0037688975852659917,0.00011306692755797976
OuterDowsing,EastAnglia,2025-2030,3.6600088498219743e-07,0.0005836813141563315,0.1409633826653211,0.003898610124073593,0.00011695830372220791
OuterDowsing,EastAnglia,2030-2035,0.0011734308562670309,0.001756983175079134,259.30623987755433,0.008768949367645875,0.0002630684810293772
OuterDowsing,EastAnglia,2035-2040,3.169173573859576e-06,0.0017600233532964796,0.5030885520443678,0.009492291963326996,0.00028476875889980934
OuterDowsing,EastAnglia,2040-2045,4.8221498189541064e-06,0.0017647165077636228,0.3807575778738161,0.009722600520573124,0.00029167801561719506
OuterDowsing,EastAnglia,2045-2050,0.0009040717791782494,0.002668659291587221,46.58565887359529,0.01251263438950929,0.00037537903168527963
OuterDowsing,EastAnglia,2050-2055,4.615751538178448e-05,0.002714687811621717,1.3863634511039886,0.013492982692610114,0.0004047894807783042
OuterDowsing,EastAnglia,2055-2060,0.00012365860566551442,0.0028382174219290803,1.6316726798969066,0.01530478615696467,0.0004591435847089397
Norfolk,EastAnglia,2020-2025,0.0005442375041338841,0.0005442375041338841,165.92345607666002,0.0033319524981935407,9.995857494580606e-05
Norfolk,EastAnglia,2025-2030,0.0001087801621086455,0.0006528886708949207,24.796381228781303,0.00405316548191702,0.00012159496445751074
Norfolk,EastAnglia,2030-2035,0.0006765134304561728,0.0013292731060093876,88.48024408956057,0.006934772902561794,0.00020804318707685383
Norfolk,EastAnglia,2035-2040,4.642574799112828e-06,0.0013337866854468176,0.436186022263644,0.00721809745674218,0.00021654292370226592
Norfolk,EastAnglia,2040-2045,0.0018732040727576483,0.003206861762847963,87.5401678961559,0.012474550330763634,0.00037423650992290903
Norfolk,EastAnglia,2045-2050,1.1707766723659451e-05,0.0032184405342166596,0.3570572169867289,0.0128466746451347,0.0003854002393540411
Norfolk,EastAnglia,2050-2055,0.0014051623407639628,0.004623473879635295,24.97903203747381,0.017389877022911598,0.0005216963106873479
Norfolk,EastAnglia,2055-2060,1.3761838499522475e-05,0.004637106722774993,0.1074730513258498,0.01948581779948851,0.000584574533984656
FirthofForth,Borssele,2020-2025,0.00021697520885558992,0.00021697520885558992,388.4565677584609,0.0017526272205107064,5.257881661532118e-05
FirthofForth,Borssele,2025-2030,1.1600311734494037e-07,0.00021696206778530394,0.15528206499036956,0.0017453060026138248,5.235918007841467e-05
FirthofForth,Borssele,2030-2035,0.0002466866006073285,0.00046351982188257265,189.46477749425853,0.003546769937697722,0.00010640309813093149
FirthofForth,Borssele,2035-2040,7.820306029118493e-07,0.0004641728571174697,0.4314690194947855,0.0036262819019908525,0.00010878845705972571
FirthofForth,Borssele,2040-2045,0.00048319830862852286,0.0009472421704054163,132.6052509897081,0.0067600114833390864,0.00020280034450017236
FirthofForth,Borssele,2045-2050,0.00047763492155605494,0.0014247480966036073,85.54071218590133,0.009823467747465169,0.0002947040324239551
FirthofForth,Borssele,2050-2055,5.681329941520876e-05,0.0014814324006647917,5.930784573318131,0.010194699040615273,0.0003058409712184585
FirthofForth,Borssele,2055-2060,1.8608798105387628e-05,0.0014999122034145616,0.8534036206848158,0.010560195604561593,0.00031680586813684797
DoggerBank,Borssele,2020-2025,0.0003617878097935241,0.0003617878097935241,351.7679064566198,0.0027769630854771288,8.330889256431396e-05
DoggerBank,Borssele,2025-2030,3.1642333145645206e-07,0.0003619752377746995,0.23003295976020066,0.0027878039029474735,8.363411708842441e-05
DoggerBank,Borssele,2030-2035,0.0016590622106696,0.002020908453093219,692.0150285202535,0.01283186746427609,0.0003849560239282826
DoggerBank,Borssele,2035-2040,1.5527028492806275e-05,0.0020363064862325636,4.652476094752305,0.012823541206729355,0.00038470623620187947
DoggerBank,Borssele,2040-2045,0.02916619352781975,0.031202371018700076,4346.953561824374,0.17314090641452892,0.005194227192435868
DoggerBank,Borssele,2045-2050,1.576832188953475e-06,0.031203818855534096,0.15336709717844713,0.16479093937024825,0.004943728181107456
DoggerBank,Borssele,2050-2055,2.234018864184264e-05,0.03122603004882865,1.2665399839263733,0.1386795396631525,0.004160386189894564
DoggerBank,Borssele,2055-2060,1.8652953398414256e-05,0.031244554006869093,0.46457270835302344,0.14061898262082145,0.004218569478624643
Hornsea,Borssele,2020-2025,0.0008147732796720557,0.0008147732796720557,552.3766117598686,0.00551625298851205,0.0001654875896553616
Hornsea,Borssele,2025-2030,1.4344032769099893e-07,0.0008147877212687244,0.07270914817027098,0.005280776651799204,0.00015842329955397606
Hornsea,Borssele,2030-2035,17.338130255619323,17.338944915358535,5042563.03035786,81.89304803187643,2.456791440956293
Hornsea,Borssele,2035-2040,8.93035314802353e-05,17.339034088884734,18.65780942951176,75.62241254710743,2.2686723764132197
Hornsea,Borssele,2040-2045,271.7973873397614,289.1364231837262,28245335.94440608,1290.8620624666219,38.72586187399877
Hornsea,Borssele,2045-2050,8.458357796913372e-05,289.1365073360124,5.736262172178228,1179.8512790246223,35.395538370738755
Hornsea,Borssele,2050-2055,5.079893799708162e-05,289.1365545102305,2.008088832956029,926.6201354138188,27.798604062414636
Hornsea,Borssele,2055-2060,2.5100159165242716e-05,289.1365813953469,0.4358918839240577,828.8048310209539,24.864144930628616
OuterDowsing,Borssele,2020-2025,0.0008793692655828904,0.0008793692655828904,570.0848914540292,0.005866417256735812,0.0001759925177020745
OuterDowsing,Borssele,2025-2030,1.4374276472674978e-07,0.0008793840088431549,0.06967444637164055,0.005599317715249773,0.00016797953145749405
OuterDowsing,Borssele,2030-2035,34.42847856498089,34.429357819998884,9574952.982864711,153.5018430827469,4.605055292482412
OuterDowsing,Borssele,2035-2040,27.250177252235492,61.67953494323865,5444162.7033342235,241.09924923011712,7.232977476903535
OuterDowsing,Borssele,2040-2045,655.8795628918878,717.5590977060155,65177141.593319945,2852.805436641248,85.58416309923741
OuterDowsing,Borssele,2045-2050,405.43855728296745,1122.9976567118704,26292854.165974516,4331.753121565252,129.95259364695764
OuterDowsing,Borssele,2050-2055,0.00012404907988742845,1122.9977756662308,4.68912251746555,3198.553957294761,95.95661871884298
OuterDowsing,Borssele,2055-2060,8.758861705188364e-06,1122.997787410139,0.14545200807771558,2820.5715695293975,84.61714708588204
Norfolk,Borssele,2020-2025,0.0068425660978570025,0.0068425660978570025,2375.1915913709718,0.032882583970937414,0.0009864775191281254
Norfolk,Borssele,2025-2030,1.812388276939739e-07,0.006842618340908402,0.04703814367575223,0.025967772368094347,0.0007790331710428348
Norfolk,Borssele,2030-2035,40.3405752644121,40.3474177537592,6007202.92992205,141.19301497147242,4.23579044914418
Norfolk,Borssele,2035-2040,108.84335298998897,149.19077061475443,11643272.81627422,374.00265402571296,11.220079620771418
Norfolk,Borssele,2040-2045,127.49027854327183,276.6810490290318,6783591.365625548,792.9071426308898,23.787214278926633
Norfolk,Borssele,2045-2050,2.1952912177971746,278.87634011784195,76228.29780337866,769.6420205493757,23.089260616481273
Norfolk,Borssele,2050-2055,4.1632535846732136e-05,278.87638366414717,0.8426404336011073,571.1411490988247,17.134234472964742
Norfolk,Borssele,2055-2060,766.8178576031115,1045.6942390954885,6818293.115748016,2673.1401831768844,80.19420549530645
EastAnglia,Borssele,2020-2025,1890.324691286558,1890.324691286558,516525608.4600487,6957.616888010815,208.7285066403246
EastAnglia,Borssele,2025-2030,2.0623880368120396e-05,1890.324711781443,4.213520544662687,4484.697647236402,134.54092941709192
EastAnglia,Borssele,2030-2035,1095.0019301461386,2985.326641794873,128357398.34521279,9152.094187699146,274.5628256309755
EastAnglia,Borssele,2035-2040,1441.9135538486414,4427.240195509856,121419430.30390388,9879.259593118897,296.3777877935666
EastAnglia,Borssele,2040-2045,454.6761107515328,4881.916319773283,19044104.252375353,15038.480157627919,451.1544047288371
EastAnglia,Borssele,2045-2050,1.0540234159572409e-05,4881.916321606935,0.2881045693112891,15181.59531300991,455.4478593902982
EastAnglia,Borssele,2050-2055,3.580138145969971e-05,4881.916346642277,0.5704072279283897,11361.25888609555,340.8377665828676
EastAnglia,Borssele,2055-2060,5.611120175726554e-06,4881.9163577085155,0.039274333590929106,11321.057552192186,339.6317265657651
FirthofForth,HollandseeKust,2020-2025,0.00023650940679576844,0.00023650940679576844,414.294469944485,0.0019061043189654123,5.7183129568962375e-05
FirthofForth,HollandseeKust,2025-2030,1.141400161136198e-07,0.00023649445781434635,0.14949199276004504,0.001896404056913696,5.689212170741091e-05
FirthofForth,HollandseeKust,2030-2035,0.0002729343649313005,0.0005092999210408025,205.10181735617326,0.003950461096578178,0.00011851383289734535
FirthofForth,HollandseeKust,2035-2040,6.302319734928178e-07,0.000509801157662884,0.34021594637836733,0.003983670634002453,0.00011951011902007369
FirthofForth,HollandseeKust,2040-2045,0.0006461275480974518,0.0011557997104140899,173.49299262135006,0.00812166096856572,0.00024364982905697202
FirthofForth,HollandseeKust,2045-2050,0.0004839726431391384,0.001639643358199027,84.80588043005731,0.011178306898842399,0.00033534920696527145
FirthofForth,HollandseeKust,2050-2055,2.1415314256812847e-05,0.001660929677099708,2.187333243463192,0.011405844747867272,0.0003421753424360179
FirthofForth,HollandseeKust,2055-2060,2.182970686797514e-05,0.0016826303886145523,0.979518008631862,0.011890913606801376,0.0003567274082040411
DoggerBank,HollandseeKust,2020-2025,0.0004475537973403951,0.0004475537973403951,382.8414972866828,0.0033749999493683466,0.00010124999848105036
DoggerBank,HollandseeKust,2025-2030,3.534927660274581e-07,0.0004477782947529262,0.22608595022283845,0.003402360058206872,0.00010207080174620671
DoggerBank,HollandseeKust,2030-2035,0.0028824464776003316,0.0033300957770041532,1057.7562056777715,0.021425236082048438,0.0006427570824614527
DoggerBank,HollandseeKust,2035-2040,8.048556670879619e-07,0.003330771637317568,0.21217063778677075,0.01979132970035504,0.0005937398910106549
DoggerBank,HollandseeKust,2040-2045,0.06896016091797974,0.072290803559945,9042.21832598305,0.3908458847615149,0.011725376542845419
DoggerBank,HollandseeKust,2045-2050,2.1847830855779907e-05,0.07231252239544557,1.8695045254890028,0.3639678584374518,0.010919035753123599
DoggerBank,HollandseeKust,2050-2055,1.0452287244103281e-06,0.07231343862882178,0.052133259652964586,0.32477494950900027,0.009743248485270051
DoggerBank,HollandseeKust,2055-2060,1.3211331329448484e-06,0.07231463076659676,0.028948372188663016,0.3004026341368591,0.00901207902410578
Hornsea,HollandseeKust,2020-2025,0.001323748957991979,0.001323748957991979,829.1864826897441,0.008512922774440256,0.0002553876832332081
Hornsea,HollandseeKust,2025-2030,1.4161819693250827e-07,0.0013237615779297593,0.06632617114732908,0.007996532388444916,0.00023989597165334666
Hornsea,HollandseeKust,2030-2035,60.61953445671281,60.62084622023605,16289574.845591733,312.6960395575835,9.3808811867275
Hornsea,HollandseeKust,2035-2040,3.7606033148058705e-06,60.620855652902485,0.7259348109080297,281.5478170210966,8.446434510632908
Hornsea,HollandseeKust,2040-2045,4.069901030495837e-05,60.620916372498996,3.9078095848927656,263.94141386376384,7.9182424159128955
Hornsea,HollandseeKust,2045-2050,2.3431705378650895e-05,60.62094581019673,1.468232782157584,245.78330772667618,7.373499231800296
Hornsea,HollandseeKust,2050-2055,1.4049403761049142e-06,60.62091609936421,0.051313809825311585,218.97822975042982,6.569346892512919
Hornsea,HollandseeKust,2055-2060,2.0889602455928e-06,60.62092882945288,0.0335181901978075,193.88116623581928,5.8164349870745955
OuterDowsing,HollandseeKust,2020-2025,0.0009972800287451902,0.0009972800287451902,684.7029684650413,0.006672683393889793,0.0002001805018166939
OuterDowsing,HollandseeKust,2025-2030,1.4020054623258974e-07,0.0009972912313058338,0.07197042685086805,0.006371735329007759,0.00019115205987023308
OuterDowsing,HollandseeKust,2030-2035,0.014604666945790044,0.015601829184379017,4301.573187435003,0.090020970876189,0.0027006291262856672
OuterDowsing,HollandseeKust,2035-2040,1.7411334373455886e-06,0.015603441322460863,0.36839239859323347,0.07955847644372314,0.0023867542933117014
OuterDowsing,HollandseeKust,2040-2045,4.44768854122791e-06,0.015607760015644555,0.46808251529781836,0.07670262177510062,0.0023010786532530153
OuterDowsing,HollandseeKust,2045-2050,4.535705118282849e-05,0.01565298807148063,3.115116811785067,0.074712615255173,0.0022413784576551894
OuterDowsing,HollandseeKust,2050-2055,2.2577082396620388e-06,0.01565511678437244,0.09038215473352852,0.07172278866549013,0.0021516836599647106
OuterDowsing,HollandseeKust,2055-2060,2.523029877535132e-06,0.015657510818895153,0.0443722330775019,0.07115100646475754,0.0021345301939427255
Norfolk,HollandseeKust,2020-2025,32.4664401143633,32.4664401143633,12625873.600163348,144.745178563759,4.34235535691278
Norfolk,HollandseeKust,2025-2030,1.7547895140749655e-07,32.4664401608469,0.05102359800480791,103.12752998616304,3.0938258995848984
Norfolk,HollandseeKust,2030-2035,9.076407538446052,41.54284762344645,1514228.178269296,213.5663418474512,6.406990255423524
Norfolk,HollandseeKust,2035-2040,2.1572874763443722e-06,41.54284959858956,0.25854033288306627,171.08101762804446,5.132430528841341
Norfolk,HollandseeKust,2040-2045,3.368514189747322e-06,41.542853000316455,0.20080203493801993,139.75568524198937,4.1926705572596825
Norfolk,HollandseeKust,2045-2050,21.789509221932594,63.33236193104418,847654.0672502486,212.76129316315468,6.38283879489464
Norfolk,HollandseeKust,2050-2055,5.558826641696815e-06,63.332364966246246,0.1260490799490851,195.83853586874292,5.8751560760622805
Norfolk,HollandseeKust,2055-2060,1054.0254564886982,1117.3578237205788,10499815.52865547,3163.8372622002494,94.91511786600739
EastAnglia,HollandseeKust,2020-2025,0.001401941539515504,0.001401941539515504,667.2371118607541,0.008441714246480646,0.00025325142739441887
EastAnglia,HollandseeKust,2025-2030,2.067861245723547e-07,0.0014020193294721499,0.0735852835960802,0.008024287540852798,0.0002407286262255835
EastAnglia,HollandseeKust,2030-2035,0.0014854505216786652,0.0028873408566065396,303.2906701310035,0.017937229546537026,0.0005381168863961111
EastAnglia,HollandseeKust,2035-2040,1.3577096607930406e-06,0.002888569570920362,0.19913642849465327,0.016140484785812245,0.0004842145435743672
