BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInvCapMax_MW,transmissionInstalledCap_MW,transmissionInstalledCapMax_MW,DiscountedInvestmentCost_Euro,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Germany,Switzerland,2055-2060,5.6816749911605584e-05,20000.0,8500.0,8500.0,0.0,58599.012973779674,1757.9703892133941
France,Switzerland,2020-2025,0.0,20000,3150.0,3150.0,0.0,17606.588561274482,528.1976568382348
France,Switzerland,2025-2030,399.99967963461313,20000.0,3149.999679634613,3150.0,171850025.02498746,15658.32711130013,469.7498133390043
France,Switzerland,2030-2035,1500.000201655511,20000.0,4649.999881250787,4650.0,440223032.1169548,23160.230597307334,694.8069179192199
France,Switzerland,2035-2040,7.028670540542974e-05,20000.0,4649.999951580729,4650.0,15.173693719809219,27569.402259509654,827.0820677852895
France,Switzerland,2040-2045,1999.999994366347,20000.0,6649.999945838189,6650.0,310163769.92861277,46137.62100759317,1384.1286302277988
France,Switzerland,2045-2050,1.3994386450435585e-07,20000.0,6649.999946103293,6650.0,0.015035952939379829,42013.5915629754,1260.4077468892644
France,Switzerland,2050-2055,8.357114355747602e-08,20000.0,6649.99994627911,6650.0,0.00585969367635146,44871.66553328519,1346.1499659985584
France,Switzerland,2055-2060,1.6892578940356458e-07,20000.0,6649.999946353152,6650.0,0.006903985545569363,44978.81565857769,1349.364469757329
Italy,Switzerland,2020-2025,0.0,20000,4240.0,4240.0,0.0,19556.64312884241,586.6992938652736
Italy,Switzerland,2025-2030,0.0,20000.0,4240.0,4240.0,0.0,23671.451998072356,710.1435599421721
Italy,Switzerland,2030-2035,1199.9992010949481,20000.0,5439.999201094948,5440.0,554115152.9910406,31832.0349073409,954.961047220226
Italy,Switzerland,2035-2040,0.0007261100211308835,20000.0,5439.99992719948,5440.0,246.63697422389544,31605.763214585448,948.1728964375661
Italy,Switzerland,2040-2045,7.084058084305014e-07,20000.0,5439.999927902396,5440.0,0.17285454853844007,32420.20672095599,972.6062016286834
Italy,Switzerland,2045-2050,2.6011962807277024e-07,20000.0,5439.999928157024,5440.0,0.04397317720294711,29759.14824401065,892.7744473203194
Italy,Switzerland,2050-2055,1.9691762047133113e-07,20000.0,5439.999928348451,5440.0,0.0217240490116476,31610.050736300578,948.3015220890173
Italy,Switzerland,2055-2060,6.763277376618252e-07,20000.0,5439.99992901929,5440.0,0.04349093473927949,33024.57745489255,990.7373236467776
Germany,CzechR,2020-2025,0.0,20000.0,2100.0,2100.0,0.0,4531.75956782522,135.95278703475677
Germany,CzechR,2025-2030,499.9999211801179,20000.0,2599.999921180118,2600.0,0.0,9672.752731596467,290.182581947894
Germany,CzechR,2030-2035,499.99997936522135,20000.0,3099.999900554455,3100.0,0.0,10710.139595883304,321.30418787650046
Germany,CzechR,2035-2040,7.450088372769411e-05,20000.0,3099.9999750483644,3100.0,0.0,17717.521311126653,531.5256393338019
Germany,CzechR,2040-2045,1150.000002744594,20000.0,4249.999977841167,4250.0,0.0,27557.894714117785,826.7368414235316
Germany,CzechR,2045-2050,1.0062455634305952e-07,20000.0,4249.999977928585,4250.0,0.0,24008.896511684532,720.2668953505363
Germany,CzechR,2050-2055,1.8624502181578887e-07,20000.0,4249.999978143329,4250.0,0.0,27482.074818683835,824.4622445605141
Germany,CzechR,2055-2060,2.1922313465583237e-05,20000.0,4250.0,4250.0,0.0,28699.38569463223,860.9815708389672
Poland,CzechR,2020-2025,0.0,20000,800.0,800.0,0.0,2087.9087348795283,62.637262046385814
Poland,CzechR,2025-2030,0.0,20000.0,800.0,800.0,0.0,3585.792902573545,107.57378707720629
Poland,CzechR,2030-2035,0.0,20000.0,800.0,800.0,0.0,3268.567991392725,98.05703974178198
Poland,CzechR,2035-2040,0.0,20000.0,800.0,800.0,0.0,3918.7981317328845,117.56394395198686
Poland,CzechR,2040-2045,999.9999558160839,20000.0,1799.999955816084,1800.0,183892961.49046654,7493.869362805259,224.81608088415825
Poland,CzechR,2045-2050,4.860386989900746e-07,20000.0,1799.9999562966323,1800.0,0.06192300143543664,8121.357895579893,243.6407368673971
Poland,CzechR,2050-2055,2.6077162652263457e-07,20000.0,1799.999956551914,1800.0,0.021681182145691095,8678.658304514114,260.35974913542344
Poland,CzechR,2055-2060,7.730706358011303e-07,20000.0,1799.9999573194946,1800.0,0.03746512169253456,9604.201691273849,288.1260507382156
Slovakia,CzechR,2020-2025,0.0,20000,1800.0,1800.0,0.0,6771.213288278991,203.13639864836978
Slovakia,CzechR,2025-2030,0.0,20000.0,1800.0,1800.0,0.0,7286.447624968095,218.59342874904274
Slovakia,CzechR,2030-2035,0.0,20000.0,1800.0,1800.0,0.0,5704.222141132042,171.12666423396132
Slovakia,CzechR,2035-2040,0.0,20000.0,1800.0,1800.0,0.0,9873.873866339813,296.2162159901955
Slovakia,CzechR,2040-2045,499.9999567120426,20000.0,2299.9999567120426,2300.0,51219700.83571016,13501.543337512974,405.04630012538956
Slovakia,CzechR,2045-2050,1.6277821007152658e-07,20000.0,2299.999956872076,2300.0,0.011552590044295213,12107.39300979499,363.2217902938492
Slovakia,CzechR,2050-2055,1.413126662669823e-07,20000.0,2299.999957010643,2300.0,0.006544939818140302,12957.447218119672,388.7234165435901
Slovakia,CzechR,2055-2060,2.100713110552588e-07,20000.0,2299.9999572179695,2300.0,0.005671222165223657,12010.63249796891,360.318974939069
Denmark,Germany,2020-2025,0.0,20000.0,2765.0,2765.0,0.0,10221.921814904334,306.65765444712997
Denmark,Germany,2025-2030,1999.9999424763791,20000.0,4764.999942476379,4765.0,0.0,19660.066747106008,589.8020024131795
Denmark,Germany,2030-2035,3.350842352602315e-05,20000.0,4764.999975979314,4765.0,0.0,30899.360042144675,926.9808012643394
Denmark,Germany,2035-2040,6.037264923529151e-06,20000.0,4764.999982011087,4765.0,0.0,34677.11539832819,1040.3134619498467
Denmark,Germany,2040-2045,2.3193630306457687e-06,20000.0,4764.999984324961,4765.0,0.0,34794.71312599834,1043.8413937799507
Denmark,Germany,2045-2050,8.033568588267441e-08,20000.0,4764.999984399807,4765.0,0.0,32472.971873981223,974.1891562194377
Denmark,Germany,2050-2055,1.1157248143218028e-07,20000.0,4764.999984505889,4765.0,0.0,36063.48118975343,1081.904435692604
Denmark,Germany,2055-2060,1.5466661205804045e-05,20000.0,4765.0,4765.0,0.0,34721.60245362459,1041.648073608737
France,Germany,2020-2025,0.0,20000.0,2300.0,2300.0,0.0,11436.241060322893,343.0872318096876
France,Germany,2025-2030,0.0,20000.0,2300.0,2300.0,0.0,12065.320194897571,361.9596058469264
France,Germany,2030-2035,1799.9999719749794,20000.0,4099.999971974979,4100.0,0.0,22390.935864135634,671.7280759240693
France,Germany,2035-2040,1.51707262169381e-06,20000.0,4099.999973486562,4100.0,0.0,31039.19367249216,931.1758101747693
France,Germany,2040-2045,1.7677590798356442e-07,20000.0,4099.999973657847,4100.0,0.0,31189.453663715896,935.6836099114786
France,Germany,2045-2050,6.742908720319476e-08,20000.0,4099.999973719787,4100.0,0.0,29589.34579392911,887.680373817873
France,Germany,2050-2055,7.823934016911253e-08,20000.0,4099.999973792536,4100.0,0.0,32618.35233810404,978.5505701431246
France,Germany,2055-2060,2.618550362625024e-05,20000.0,4100.0,4100.0,0.0,31794.08552687966,953.8225658063925
Italy,Germany,2020-2025,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,20000.0,2300.0,2300.0,0.0,7444.774793195751,223.34324379587213
Luxemb.,Germany,2025-2030,0.0,20000.0,2300.0,2300.0,0.0,3110.5098191710986,93.315294575133
Luxemb.,Germany,2030-2035,0.0,20000.0,2300.0,2300.0,0.0,5310.547649541814,159.31642948625446
Luxemb.,Germany,2035-2040,0.0,20000.0,2300.0,2300.0,0.0,12493.151150683518,374.79453452050547
Luxemb.,Germany,2040-2045,0.0,20000.0,2300.0,2300.0,0.0,14782.555083705818,443.4766525111737
Luxemb.,Germany,2045-2050,0.0,20000.0,2300.0,2300.0,0.0,12638.067313494772,379.1420194048428
Luxemb.,Germany,2050-2055,0.0,20000.0,2300.0,2300.0,0.0,15037.021520952465,451.11064562857285
Luxemb.,Germany,2055-2060,0.0,20000.0,2300.0,2300.0,0.0,14546.014874337037,436.38044623011086
Netherlands,Germany,2020-2025,0.0,20000.0,4250.0,4250.0,0.0,20339.62240096362,610.1886720289086
Netherlands,Germany,2025-2030,899.9999333869154,20000.0,5149.9999333869155,5150.0,0.0,14925.130631850321,447.75391895551047
Netherlands,Germany,2030-2035,3.00325149134609e-05,20000.0,5149.99996341394,5150.0,0.0,23217.46463163952,696.5239389491849
Netherlands,Germany,2035-2040,1.6059405223180243e-05,20000.0,5149.999979467855,5150.0,0.0,34961.92183135089,1048.8576549405254
Netherlands,Germany,2040-2045,1000.0000032333684,20000.0,6149.999982560921,6150.0,0.0,44218.693894431,1326.5608168329318
Netherlands,Germany,2045-2050,8.036997389986219e-08,20000.0,6149.999982773567,6150.0,0.0,38291.2425171038,1148.737275513117
Netherlands,Germany,2050-2055,1.2118171432571813e-07,20000.0,6149.999982937398,6150.0,0.0,43542.38732662969,1306.2716197988918
Netherlands,Germany,2055-2060,1.7086244452182738e-05,20000.0,6150.0,6150.0,0.0,42877.32226473001,1286.3196679419038
NO2,Germany,2020-2025,0.0,20000.0,1400.0,1400.0,0.0,9932.761876286906,297.9828562886059
NO2,Germany,2025-2030,1399.9999703928452,20000.0,2799.999970392845,2800.0,0.0,20505.318549703974,615.1595564911227
NO2,Germany,2030-2035,1.4962718721463627e-05,20000.0,2799.999985350073,2800.0,0.0,21994.05174604604,659.8215523813813
NO2,Germany,2035-2040,1.9668895763508966e-06,20000.0,2799.999987311473,2800.0,0.0,23324.682137007443,699.7404641102247
NO2,Germany,2040-2045,1.1827035983197369e-07,20000.0,2799.9999874242526,2800.0,0.0,22616.64841948743,678.4994525846225
NO2,Germany,2045-2050,5.366427493195063e-08,20000.0,2799.9999874724276,2800.0,0.0,21299.117470922647,638.9735241276819
NO2,Germany,2050-2055,7.070891086875919e-08,20000.0,2799.999987537646,2800.0,0.0,22470.368336688258,674.1110501006469
NO2,Germany,2055-2060,1.2434902985689353e-05,20000.0,2800.0,2800.0,0.0,21377.56961053612,641.3270883160848
Poland,Germany,2020-2025,0.0,20000.0,3500.0,3500.0,0.0,12886.927615913213,386.60782847739665
Poland,Germany,2025-2030,1999.999936819097,20000.0,5499.999936819097,5500.0,0.0,22740.964541402707,682.2289362420827
Poland,Germany,2030-2035,4500.000040781987,20000.0,9999.999977566316,10000.0,0.0,42198.00535266769,1265.9401605800324
Poland,Germany,2035-2040,1.5272393525932998e-06,20000.0,9999.999979056056,10000.0,0.0,54618.000144354024,1638.540004330617
Poland,Germany,2040-2045,399.9999951919215,20000.0,10399.999974168672,10400.0,0.0,62638.426367651184,1879.152791029537
Poland,Germany,2045-2050,1.5504022791215998e-07,20000.0,10399.999974375747,10400.0,0.0,61244.51773024451,1837.3355319073364
Poland,Germany,2050-2055,2.4624467451511586e-07,20000.0,10399.999974632046,10400.0,0.0,63164.48725920485,1894.9346177761465
Poland,Germany,2055-2060,2.5278470578751016e-05,20000.0,10400.0,10400.0,0.0,64110.82342872373,1923.3247028617102
Sweden,Germany,2020-2025,0.0,20000.0,615.0,615.0,0.0,4528.76196711582,135.86285901347458
Sweden,Germany,2025-2030,0.0,20000.0,615.0,615.0,0.0,4430.038815781675,132.90116447345045
Sweden,Germany,2030-2035,1099.9999778005902,20000.0,1714.9999778005902,1715.0,0.0,14281.762070904932,428.45286212714757
Sweden,Germany,2035-2040,1.1190877408890045e-05,20000.0,1714.9999889859776,1715.0,0.0,14301.156086099025,429.03468258297085
Sweden,Germany,2040-2045,5.836489931929626e-08,20000.0,1714.999989038856,1715.0,0.0,14617.662730593553,438.52988191780736
Sweden,Germany,2045-2050,3.8419222118554417e-08,20000.0,1714.999989071781,1715.0,0.0,13015.42531463644,390.46275943909296
Sweden,Germany,2050-2055,6.063148858929488e-08,20000.0,1714.9999891269217,1715.0,0.0,14384.717211698588,431.541516350958
Sweden,Germany,2055-2060,1.0851116822133322e-05,20000.0,1715.0,1715.0,0.0,13457.117715582379,403.7135314674712
GreatBrit.,Denmark,2020-2025,0.0,20000.0,1400.0,1400.0,0.0,10329.648293559465,309.88944880678406
GreatBrit.,Denmark,2025-2030,1399.9999555119634,20000.0,2799.9999555119634,2800.0,0.0,16698.715852754292,500.9614755826296
GreatBrit.,Denmark,2030-2035,1.3323645650288626e-05,20000.0,2799.999968830119,2800.0,0.0,15194.32649574565,455.82979487237094
GreatBrit.,Denmark,2035-2040,7.387488941456921e-08,20000.0,2799.999968898504,2800.0,0.0,17330.17649467077,519.9052948401237
GreatBrit.,Denmark,2040-2045,4.836726729215777e-08,20000.0,2799.9999689413808,2800.0,0.0,15304.549926328453,459.1364977898537
GreatBrit.,Denmark,2045-2050,7.140490778019122e-08,20000.0,2799.999969007296,2800.0,0.0,13172.424642464612,395.1727392739377
GreatBrit.,Denmark,2050-2055,1.2406762129789098e-07,20000.0,2799.9999691258736,2800.0,0.0,14836.085687879066,445.0825706363715
GreatBrit.,Denmark,2055-2060,3.0846676228798004e-05,20000.0,2800.0,2800.0,0.0,13031.139874637312,390.9341962391197
Netherlands,Denmark,2020-2025,0.0,20000.0,700.0,700.0,0.0,4487.384102180185,134.62152306540588
Netherlands,Denmark,2025-2030,0.0,20000.0,700.0,700.0,0.0,3432.205512095567,102.96616536286732
Netherlands,Denmark,2030-2035,0.0,20000.0,700.0,700.0,0.0,3621.3341957903526,108.64002587371093
Netherlands,Denmark,2035-2040,0.0,20000.0,700.0,700.0,0.0,3251.0121699441115,97.53036509832368
Netherlands,Denmark,2040-2045,0.0,20000.0,700.0,700.0,0.0,3032.6931751245693,90.98079525373723
Netherlands,Denmark,2045-2050,0.0,20000.0,700.0,700.0,0.0,3161.5942288245888,94.84782686473773
Netherlands,Denmark,2050-2055,0.0,20000.0,700.0,700.0,0.0,3582.8927740187396,107.48678322056227
Netherlands,Denmark,2055-2060,0.0,20000.0,700.0,700.0,0.0,3186.6009012312907,95.5980270369389
NO2,Denmark,2020-2025,0.0,20000.0,1632.0,1632.0,0.0,9959.23974303066,298.7771922909202
NO2,Denmark,2025-2030,0.0,20000.0,1632.0,1632.0,0.0,9996.382946008893,299.8914883802678
NO2,Denmark,2030-2035,0.0,20000.0,1632.0,1632.0,0.0,8170.230741919158,245.10692225757484
NO2,Denmark,2035-2040,0.0,20000.0,1632.0,1632.0,0.0,10789.984150234597,323.69952450703755
NO2,Denmark,2040-2045,0.0,20000.0,1632.0,1632.0,0.0,8255.232797787261,247.65698393361833
NO2,Denmark,2045-2050,0.0,20000.0,1632.0,1632.0,0.0,8584.582609680221,257.53747829040657
NO2,Denmark,2050-2055,0.0,20000.0,1632.0,1632.0,0.0,8892.878615186191,266.7863584555858
NO2,Denmark,2055-2060,0.0,20000.0,1632.0,1632.0,0.0,7689.202051229369,230.67606153688115
Poland,Denmark,2020-2025,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Poland,Denmark,2025-2030,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Poland,Denmark,2030-2035,599.9999811120501,20000.0,599.9999811120501,600.0,0.0,4144.273313845406,124.32819941536202
Poland,Denmark,2035-2040,6.448515923137023e-06,20000.0,599.9999875550773,600.0,0.0,4406.772016805627,132.20316050416955
Poland,Denmark,2040-2045,3.270395266949678e-08,20000.0,599.999987582292,600.0,0.0,4219.492765974109,126.5847829792233
Poland,Denmark,2045-2050,3.810690000232433e-08,20000.0,599.9999876149066,600.0,0.0,3885.520796522066,116.56562389566217
Poland,Denmark,2050-2055,5.7249583904445247e-08,20000.0,599.999987666665,600.0,0.0,4229.623795532736,126.88871386598223
Poland,Denmark,2055-2060,1.2311373438933515e-05,20000.0,600.0,600.0,0.0,4177.213806957712,125.31641420873154
Sweden,Denmark,2020-2025,0.0,20000.0,2716.0,2716.0,0.0,16628.666379665014,498.8599913899512
Sweden,Denmark,2025-2030,0.0,20000.0,2716.0,2716.0,0.0,16585.344825590422,497.5603447677123
Sweden,Denmark,2030-2035,499.99994708212836,20000.0,3215.9999470821285,3216.0,0.0,19729.79047650954,591.893714295286
Sweden,Denmark,2035-2040,2.4896206208462866e-05,20000.0,3215.999971972844,3216.0,0.0,20910.986323226763,627.3295896968023
Sweden,Denmark,2040-2045,8.304243833616683e-08,20000.0,3215.999972050397,3216.0,0.0,20080.449206609886,602.4134761982938
Sweden,Denmark,2045-2050,9.861262826416483e-08,20000.0,3215.999972143519,3216.0,0.0,19188.275886216812,575.6482765865047
Sweden,Denmark,2050-2055,1.2529323343122027e-07,20000.0,3215.999972263322,3216.0,0.0,20240.52702707033,607.2158108121102
Sweden,Denmark,2055-2060,2.771471713347207e-05,20000.0,3216.0,3216.0,0.0,20768.658040345097,623.0597412103511
Finland,Estonia,2020-2025,0.0,20000,1016.0,1016.0,0.0,5951.620392679831,178.54861178039468
Finland,Estonia,2025-2030,0.0,20000.0,1016.0,1016.0,0.0,4724.340274545361,141.7302082363605
Finland,Estonia,2030-2035,0.0,20000.0,1016.0,1016.0,0.0,4812.1118570522485,144.3633557115672
Finland,Estonia,2035-2040,0.0,20000.0,1016.0,1016.0,0.0,6538.539989905785,196.1561996971734
Finland,Estonia,2040-2045,499.99995812309294,20000.0,1515.999958123093,1516.0,27375945.230620433,8564.430223600124,256.93290670800377
Finland,Estonia,2045-2050,1.4258392047245047e-07,20000.0,1515.999958262932,1516.0,0.005408610787919572,8012.361861633795,240.37085584901342
Finland,Estonia,2050-2055,1.9213533055697437e-07,20000.0,1515.9999584523218,1516.0,0.0047562413392221205,7993.879991692829,239.81639975078508
Finland,Estonia,2055-2060,7.295253026058121e-07,20000.0,1515.9999591791025,1516.0,0.01052646034787926,8145.134789003151,244.35404367009556
Latvia,Estonia,2020-2025,0.0,20000,900.0,900.0,0.0,4243.824001284699,127.31472003854103
Latvia,Estonia,2025-2030,7.766927865304751e-07,20000.0,900.0000007766928,1500.0,0.21429437429499473,4194.62542554863,125.83876276645896
Latvia,Estonia,2030-2035,599.9993878594265,20000.0,1499.9993886446716,1500.0,113084685.0139034,5940.397027830303,178.2119108349087
Latvia,Estonia,2035-2040,2.0766619122103563e-06,20000.0,1499.9993907059056,1500.0,0.28790914943079304,5655.066857290033,169.65200571870105
Latvia,Estonia,2040-2045,500.0002599525756,20000.0,1999.999650652783,2000.0,49796961.56895017,6721.78934923163,201.6536804769492
Latvia,Estonia,2045-2050,6.11759121489591e-07,20000.0,1999.9996512561388,2000.0,0.04221133529998133,5088.858383191742,152.66575149575226
Latvia,Estonia,2050-2055,6.943640806717241e-07,20000.0,1999.999651944015,2000.0,0.03126636238583171,6752.4213151107815,202.57263945332303
Latvia,Estonia,2055-2060,8.204824417981422e-07,20000.0,1999.9996527704393,2000.0,0.021534993751445394,6179.819083552538,185.3945725065758
Sweden,Estonia,2020-2025,0.0,20000,0.0,0.0,0.0,0.0,0.0
Sweden,Estonia,2025-2030,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Sweden,Estonia,2030-2035,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Sweden,Estonia,2035-2040,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Sweden,Estonia,2040-2045,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Sweden,Estonia,2045-2050,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Sweden,Estonia,2050-2055,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Sweden,Estonia,2055-2060,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
France,Spain,2020-2025,0.0,20000,2800.0,2800.0,0.0,20008.12101930793,600.2436305792377
France,Spain,2025-2030,2199.9999360806123,20000.0,4999.999936080612,5000.0,2284897623.8712583,34116.54612040309,1023.4963836120947
France,Spain,2030-2035,1499.9999401093462,20000.0,6499.9998759797345,6500.0,1064208704.0073229,43426.16528013059,1302.7849584039195
France,Spain,2035-2040,8.643786709748615e-05,20000.0,6499.999962542131,6500.0,45.11035972017746,48956.84806038176,1468.7054418114608
France,Spain,2040-2045,3499.999958851047,20000.0,9999.999921604829,10000.0,1312149239.721946,63535.309607245195,1906.0592882173594
France,Spain,2045-2050,2.8755564735876384e-05,20000.0,9999.999949899144,10000.0,7.468839346387078,59375.56886194537,1781.2670658583547
France,Spain,2050-2055,2.071597578706484e-07,20000.0,9999.999950078853,10000.0,0.03511382049669906,58274.19475321008,1748.2258425963055
France,Spain,2055-2060,2.171525785421008e-07,20000.0,9999.999950329966,10000.0,0.021454728774317002,47358.3181532453,1420.7495445973666
Ireland,Spain,2020-2025,0.0,20000,0.0,0.0,0.0,0.0,0.0
Ireland,Spain,2025-2030,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Ireland,Spain,2030-2035,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Ireland,Spain,2035-2040,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Ireland,Spain,2040-2045,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Ireland,Spain,2045-2050,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Ireland,Spain,2050-2055,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Ireland,Spain,2055-2060,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Portugal,Spain,2020-2025,0.0,20000,4200.0,4200.0,0.0,4449.363829178198,133.48091487534612
Portugal,Spain,2025-2030,2.3945039174577687e-05,20000.0,4200.000023945039,6100.0,11.868258687970384,7212.215707820876,216.36647123462686
Portugal,Spain,2030-2035,9.079122399175875e-06,20000.0,4200.000033018671,6100.0,3.0740208591195803,13034.385696557536,391.0315708967265
Portugal,Spain,2035-2040,324.3011273723787,20000.0,4524.301160383253,6100.0,80769627.68898979,17395.745288514616,521.8723586554379
Portugal,Spain,2040-2045,1359.6304654546323,20000.0,5883.931626043212,10100.0,243255940.78868145,16563.180449798423,496.8954134939524
Portugal,Spain,2045-2050,2.7419709602231744e-06,20000.0,5883.93162806546,10100.0,0.33987673832771215,20218.20284146268,606.5460852438816
Portugal,Spain,2050-2055,0.0006244874537957939,20000.0,5883.932254188796,10100.0,50.51539831493112,15190.721229322548,455.7216368796763
Portugal,Spain,2055-2060,2.489235797567657e-06,20000.0,5883.932255444349,10100.0,0.11736847185294713,14464.102117328648,433.9230635198603
NO4,Finland,2020-2025,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
NO4,Finland,2025-2030,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
NO4,Finland,2030-2035,1499.9999801747404,20000.0,1499.9999801747404,1500.0,0.0,9616.171764669662,288.4851529400902
NO4,Finland,2035-2040,1.0699658681296593e-05,20000.0,1499.9999908716536,1500.0,0.0,10566.690080382485,317.00070241147483
NO4,Finland,2040-2045,9.397234523256859e-08,20000.0,1499.9999909628814,1500.0,0.0,9939.413351548168,298.182400546446
NO4,Finland,2045-2050,5.8918162373018464e-08,20000.0,1499.999991019054,1500.0,0.0,9702.561522931199,291.07684568793616
NO4,Finland,2050-2055,6.916300031634633e-08,20000.0,1499.9999910854722,1500.0,0.0,10394.212902601623,311.82638707804904
NO4,Finland,2055-2060,8.903547452729397e-06,20000.0,1500.0,1500.0,0.0,10564.346015695097,316.93038047085264
Sweden,Finland,2020-2025,0.0,20000,2300.0,2300.0,0.0,15401.149785942982,462.03449357829027
Sweden,Finland,2025-2030,584.4657861656106,20000.0,2884.4657861656106,3200.0,482114344.9379435,19114.22244207908,573.4266732623736
Sweden,Finland,2030-2035,1115.534157245313,20000.0,3999.999943535259,4000.0,536645781.9232118,24977.837032464868,749.3351109739458
Sweden,Finland,2035-2040,2.2232534694066617e-05,20000.0,3999.999965666735,4000.0,7.867386922487774,26428.4659887807,792.853979663422
Sweden,Finland,2040-2045,199.9999923725411,20000.0,4199.999958034103,4200.0,36501261.9725545,23921.90744002309,717.6572232006922
Sweden,Finland,2045-2050,9.51597515846228e-08,20000.0,4199.999958121233,4200.0,0.012032260423450819,21336.87583245246,640.106274973574
Sweden,Finland,2050-2055,1.8282720198542248e-07,20000.0,4199.99995826674,4200.0,0.015086073159937357,24312.06144905662,729.3618434716991
Sweden,Finland,2055-2060,4.0749930611421206e-07,20000.0,4199.999958728363,4200.0,0.01959961851118661,23455.455392639517,703.6636617791862
GreatBrit.,France,2020-2025,0.0,20000.0,2000.0,2000.0,0.0,12598.953951430116,377.9686185429049
GreatBrit.,France,2025-2030,999.9999728708241,20000.0,2999.999972870824,3000.0,0.0,20064.090273720074,601.9227082116059
GreatBrit.,France,2030-2035,1399.9999921279393,20000.0,4399.9999658434035,4400.0,0.0,28240.552900620467,847.2165870186144
GreatBrit.,France,2035-2040,1.226694957926568e-05,20000.0,4399.999977284652,4400.0,0.0,33006.407561934604,990.1922268580389
GreatBrit.,France,2040-2045,3399.9999876143843,20000.0,7799.999964804853,7800.0,0.0,50289.11152719659,1508.6733458158958
GreatBrit.,France,2045-2050,6.417406312453394e-07,20000.0,7799.999965580669,7800.0,0.0,46975.20568438517,1409.2561705315582
GreatBrit.,France,2050-2055,1.5559982370593934e-07,20000.0,7799.999965608523,7800.0,0.0,50544.18103340595,1516.325431002183
GreatBrit.,France,2055-2060,3.4322561894882586e-05,20000.0,7800.0,7800.0,0.0,53053.5249616015,1591.6057488480458
Ireland,France,2020-2025,0.0,20000,0.0,0.0,0.0,0.0,0.0
Ireland,France,2025-2030,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
Ireland,France,2030-2035,699.9996738963079,20000.0,699.9996738963079,699.999999999999,791353536.1288382,4528.024014868955,135.84072044606856
Ireland,France,2035-2040,0.00025622922390048514,20000.0,699.9999301200414,699.999999999999,213.0777264752391,5288.931630921825,158.66794892765483
Ireland,France,2040-2045,700.0000180740599,20000.0,1399.9999487181226,1400.0,300222898.9257304,8678.119711850108,260.34359135550307
Ireland,France,2045-2050,2.799260921771896e-06,20000.0,1399.9999513282214,1400.0,0.8317736672409429,8075.954609863318,242.27863829590046
Ireland,France,2050-2055,1.328852833790541e-07,20000.0,1399.999951172911,1400.0,0.02576796641931798,7730.17810413506,231.90534312405242
Ireland,France,2055-2060,4.5791107313083225e-06,20000.0,1399.999955695159,1400.0,0.5175707834409863,8566.570787985342,256.99712363956
Italy,France,2020-2025,0.0,20000,4350.0,4350.0,0.0,28406.015842880883,852.1804752864261
Italy,France,2025-2030,463.8022510866467,20000.0,4813.802251086647,5550.0,505922436.74060625,31680.709869025148,950.4212960707549
Italy,France,2030-2035,2536.1976695121084,20000.0,7349.999920541389,7350.0,1889842772.4328637,48376.23731597419,1451.2871194792274
Italy,France,2035-2040,4.6797272545008933e-05,20000.0,7349.999967168617,7350.0,25.6507342046791,46517.43362155965,1395.5230086467916
Italy,France,2040-2045,5.551983805477736e-06,20000.0,7349.999972615837,7350.0,2.186101864016087,49020.5457017869,1470.61637105361
Italy,France,2045-2050,1.5043553507950486e-07,20000.0,7349.999972958908,7350.0,0.041038233842231944,46752.511650890185,1402.5753495267081
