Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
France,HydroPumpStorage,2035-2040,403.49711179113143,7573.499420595783,4.751727972690793e-06,184296.00010150275,203793460.53194493,14156.31628724404,3539.0790721004496
France,HydroPumpStorage,2040-2045,4.8081819932228935e-06,7573.499424447275,7.128801263408551e-06,184296.00010813464,1.9319170237183965,17055.653744141706,4263.913436284807
France,HydroPumpStorage,2045-2050,5.7085003036061216e-05,7573.499466206401,8.534432697451206e-05,184296.0001401649,14.984415279005015,16698.40527982022,4174.601317972006
France,HydroPumpStorage,2050-2055,1654.8624409574181,7573.4994666714465,1.4979135923239982e-05,184296.00014687766,220269596.75577536,17424.71804562726,4356.179511281275
France,HydroPumpStorage,2055-2060,466.13946092120443,7573.499074568955,3.9154370715170636e-05,184296.00014937052,27257282.143748257,18249.751164269674,4562.43779095279
France,Li-Ion_BESS,2020-2025,0.0046584095734912585,0.0046584095734912585,0.009316819146982517,0.009316819146982517,2749.9363053053426,0.013579770051006156,0.0015088428101365768
France,Li-Ion_BESS,2025-2030,0.13274760153923795,0.13740576262875331,0.26549520307867,0.27481152525750663,49935.56904690827,0.12685670642746755,0.014095168427389133
France,Li-Ion_BESS,2030-2035,1.1972698502688668e-05,0.13741748684302732,2.3945396059814623e-05,0.27483497368605464,3.475833784715039,0.1549180217332994,0.017213091826216668
France,Li-Ion_BESS,2035-2040,5.538341656997416e-05,0.13281446068612715,0.00011076683347256595,0.2656289213722543,12.5979598092008,0.14598716302993944,0.016220773840730115
France,Li-Ion_BESS,2040-2045,6768.9857446260785,6768.985811131268,13537.971489382846,13537.971622262536,1206417359.8363464,4943.183055435622,549.2425616931976
France,Li-Ion_BESS,2045-2050,9.730519244536528e-05,6768.985896812305,0.00019451773039835362,13537.97179362461,13.582548839845812,5158.348195026585,573.1497994259774
France,Li-Ion_BESS,2050-2055,27556.166927662554,34325.15276896471,55112.33385438926,68650.30553792942,2243012211.546791,23214.540773678626,2579.3934192757943
France,Li-Ion_BESS,2055-2060,0.0001790642907924112,27556.167203093828,0.0003580595397638817,55112.334406187656,6.402094199252355,18369.38168491583,2041.0424094216694
GreatBrit.,HydroPumpStorage,2020-2025,2.139394018740859e-05,4190.00002139394,4.478366463445127e-06,33432.00000447837,22.933865675440728,4180.872764915681,1045.2181911646915
GreatBrit.,HydroPumpStorage,2025-2030,2.3942125981479784e-05,4190.000045087581,8.092408720942346e-06,33432.00001207381,20.363010764917068,4091.1831025143047,1022.7957755622016
GreatBrit.,HydroPumpStorage,2030-2035,1.6554751735672013e-05,4190.000061393851,3.2494057151979076e-05,33432.00004407089,12.765936471011853,4813.798675160882,1203.4496687142885
GreatBrit.,HydroPumpStorage,2035-2040,2.5290771646187147e-05,4190.000086436137,3343.1967371165147,36775.1967787934,168854166.02123156,5748.957974054214,1437.2394934387773
GreatBrit.,HydroPumpStorage,2040-2045,5.661249949290476e-05,4190.000142800153,4.2200526035117405e-05,36775.19683310119,21.286383026711807,6577.461945570996,1644.3654863271245
GreatBrit.,HydroPumpStorage,2045-2050,9.984891734486546e-05,4190.00022125513,5.180823499064029e-05,36775.196867656836,23.98388885639191,6887.831893653269,1721.9579729304214
GreatBrit.,HydroPumpStorage,2050-2055,225.68866896699345,4415.688866279933,2.535001110217372e-05,36775.19688698168,30040172.154932953,7799.035823944533,1949.7589559156474
GreatBrit.,HydroPumpStorage,2055-2060,8.51875013708055e-06,4415.688861496895,4.522877324078318e-05,36775.19689618435,0.7626029249573197,6815.027723509664,1703.7569308071877
GreatBrit.,Li-Ion_BESS,2020-2025,0.0052128871316574395,0.0052128871316574395,0.010425774263314879,0.010425774263314879,3077.2535889454507,0.013659644102988637,0.0015177238851480253
GreatBrit.,Li-Ion_BESS,2025-2030,2243.3247357603427,2243.329945347018,4486.649471516627,4486.659890694036,843869839.7419039,1404.0627122317003,156.0069680112228
GreatBrit.,Li-Ion_BESS,2030-2035,1.0030303799395517e-05,2243.3299581792944,2.0060570772484656e-05,4486.659916358589,2.9119261317979928,1728.6679701995765,192.07421889491442
GreatBrit.,Li-Ion_BESS,2035-2040,0.00019022638225184649,2243.324934894481,0.00038045749075544936,4486.649869788962,43.270904747304506,1399.3795926495936,155.4866213883662
GreatBrit.,Li-Ion_BESS,2040-2045,2694.102096040579,2694.102296014622,5388.204192074502,5388.204592029244,480162266.6119534,1881.6565039218426,209.0729448643246
GreatBrit.,Li-Ion_BESS,2045-2050,878.4840528825296,3572.586338656037,1756.9681057648647,7145.172677312074,122676496.68977271,2484.109691240283,276.01218789926463
GreatBrit.,Li-Ion_BESS,2050-2055,3.46891209827504e-05,3572.586182908544,6.937782457101508e-05,7145.172365817088,2.8236042306610796,2566.7679369490256,285.19643742305664
GreatBrit.,Li-Ion_BESS,2055-2060,3.952267856165985e-05,878.4841265973271,7.90448963507175e-05,1756.9682531946542,1.413289036744569,633.9514426776832,70.4390491706291
Greece,HydroPumpStorage,2020-2025,1.03931098465182e-05,699.0000103931098,3.495013515930623e-06,21190.440003495012,11.279741758016812,526.6954153172048,131.67385376150727
Greece,HydroPumpStorage,2025-2030,325.1219590815944,1024.121969226222,2.29247958669073e-06,21190.440005042037,267478640.53421518,1540.1751092024995,385.04377722825456
Greece,HydroPumpStorage,2030-2035,24.377246670908736,1048.4992146808268,3.4678432278015056e-06,21190.440008261394,15713790.780448627,2168.9654575832,542.2413643234131
Greece,HydroPumpStorage,2035-2040,0.00011638380836075886,1048.499325343765,5.198662442009239e-06,21190.440012963092,59.04429963038115,1631.645148128486,407.9112869590043
Greece,HydroPumpStorage,2040-2045,2.3260096741446046e-06,1048.4993338615013,9.646849148295192e-06,21190.440022112976,1.151472082476669,2420.1544501264843,605.038612461922
Greece,HydroPumpStorage,2045-2050,1.9994366053777366e-05,1048.4993451066507,2.012074414099693e-05,21190.44003873871,5.025243498321689,2380.5658697285617,595.1414652292287
Greece,HydroPumpStorage,2050-2055,325.12172613616104,1048.4991105173183,1.999897873825819e-05,21190.440056445208,43275156.96520108,2150.4371376596328,537.6092843421035
Greece,HydroPumpStorage,2055-2060,24.3770595412289,1048.4989233876383,5.246422669677922e-05,21190.440105441583,1425437.1982563345,2437.1387718133283,609.284692882943
Greece,Li-Ion_BESS,2020-2025,0.004647642123779659,0.004647642123779659,0.009295284247559318,0.009295284247559318,2743.5801014528574,0.012645014349069762,0.0014049865239888618
Greece,Li-Ion_BESS,2025-2030,240.55139106385278,240.55603948893068,481.10278200740925,481.11207897786136,90488042.38948126,167.69345790196653,18.632606417588796
Greece,Li-Ion_BESS,2030-2035,1538.7214930531106,1779.2775312608821,3077.4429862225697,3558.5550625217643,446711352.15551573,1329.0226867656,147.6691874024817
Greece,Li-Ion_BESS,2035-2040,4887.988158945887,6667.261042574403,9775.976317944456,13334.522085148807,1111861312.019509,3709.113689998432,412.1237433157481
Greece,Li-Ion_BESS,2040-2045,0.0003683177226954345,6426.710019844031,0.0007365344529783171,12853.420039688062,65.63630575351453,4046.2192316969245,449.5799146171824
Greece,Li-Ion_BESS,2045-2050,5.377768100076008e-05,4887.98858051628,0.00010755286079721292,9775.97716103256,7.5096665723117475,2797.2540559722597,310.80600620359735
Greece,Li-Ion_BESS,2050-2055,13501.787827172244,13501.78824877068,27003.57565444798,27003.57649754136,1099016240.3253167,7964.933643043647,884.99262698746
Greece,Li-Ion_BESS,2055-2060,6653.3092484110575,20155.097128864014,13306.61849672112,40310.19425772803,237916499.0042296,11993.42589368767,1332.6028770552057
Croatia,HydroPumpStorage,2020-2025,3.823043527972914e-06,281.0000038230435,3.197157639078796e-06,21190.440003197156,4.3498972564748275,88.82071979512331,22.20517987689577
Croatia,HydroPumpStorage,2025-2030,0.000446323252295578,281.00044989781196,1.7213655751854635e-06,21190.440004421554,367.33286139260565,448.07859220648936,112.01964798096988
Croatia,HydroPumpStorage,2030-2035,140.49812596568168,421.4985756150193,2.5206286205328884e-06,21190.44000644522,90566344.87185144,858.6207565814966,214.65518907266528
Croatia,HydroPumpStorage,2035-2040,0.0009397051746738828,421.49951616625225,2.946780993578437e-06,21190.440008895028,474.7638014562688,951.1182925960774,237.7795730752702
Croatia,HydroPumpStorage,2040-2045,3.0735303723819982e-06,421.49951789674805,4.500983613251174e-06,21190.440012899042,1.2329798485313843,929.299824745709,232.32495610938892
Croatia,HydroPumpStorage,2045-2050,0.00010016209113693031,421.4996087064363,8.348997893228489e-06,21190.440018050886,23.062997068656315,953.801440186969,238.45035996972746
Croatia,HydroPumpStorage,2050-2055,1.5410189317861968e-05,421.4991833227749,1.187365240289594e-05,21190.440028203175,2.2092087873066264,1088.8383194521264,272.2095797924699
Croatia,HydroPumpStorage,2055-2060,140.49810595291396,421.49916330996376,2.7082379106763363e-05,21190.440052764916,8215559.671142838,1186.3974470583664,296.59936169256423
Croatia,Li-Ion_BESS,2020-2025,0.004417306791938344,0.004417306791938344,0.008834613583876688,0.008834613583876688,2607.6093411681886,0.012694143740986286,0.0014104445429414388
Croatia,Li-Ion_BESS,2025-2030,0.20598522881565556,0.2104022871237293,0.41197045763147255,0.4208045742474586,77485.31421205358,0.1862904718485833,0.02069892561646567
Croatia,Li-Ion_BESS,2030-2035,0.0007352755760677627,0.2111373142156832,0.0014705511514196475,0.4222746284313664,213.46029682643325,0.233750923047721,0.02597230861734353
Croatia,Li-Ion_BESS,2035-2040,1399.6427179190828,1399.8494387209448,2799.2854358171903,2799.6988774418896,318374050.44409955,906.1423046256136,100.68247827514023
Croatia,Li-Ion_BESS,2040-2045,8.48635208645738e-05,1399.6435375597969,0.00016972676093658765,2799.2870751195937,15.124965454298197,965.5764417092827,107.28627128389869
Croatia,Li-Ion_BESS,2045-2050,0.010551048563425397,1399.6533533337094,0.021102106375317058,2799.306706667419,1473.408845335753,986.6342429592862,109.62602697941412
Croatia,Li-Ion_BESS,2050-2055,2.139074456850191,2.149709871966675,4.278148904732475,4.29941974393335,174116.02026972405,2.174210234999142,0.24157889821092118
Croatia,Li-Ion_BESS,2055-2060,0.00016658305925097136,2.1497915915047776,0.00033316583723620475,4.299583183009555,5.956859555156283,2.182756659666926,0.24252850172429347
Hungary,HydroPumpStorage,2020-2025,5.343367490695528e-07,28.00000053433675,1.3297594705363736e-06,1499.2000013297595,0.7006783309293487,11.767465913131261,2.9418664046336005
Hungary,HydroPumpStorage,2025-2030,13.99834661370377,41.9983468995564,1.8305407476909508e-06,1499.2000026633323,11516474.552687675,72.80656280431774,18.201640623444774
Hungary,HydroPumpStorage,2030-2035,0.0001272650725649819,41.99847250498411,2.523219982848245e-06,1499.200004689585,82.19884950834447,82.74267007956229,20.68566744977214
Hungary,HydroPumpStorage,2035-2040,0.0007882578469159347,41.99926181214822,3.653904176108084e-06,1499.2000078465207,398.3083241647523,99.96347867223353,24.99086959306945
Hungary,HydroPumpStorage,2040-2045,1.6479336009847608e-06,41.99926332495726,5.888876529441167e-06,1499.2000132384296,0.7827032128777759,101.0764271448734,25.269106714682806
Hungary,HydroPumpStorage,2045-2050,1.8130362990751197e-06,41.99926447343707,1.1108610281215568e-05,1499.2000230172803,0.6676816295985333,99.9472744836614,24.986818549928888
Hungary,HydroPumpStorage,2050-2055,13.997427288364598,41.99834527831801,1.5154591715108483e-05,1499.2000363413313,1863120.4135984608,101.84694509226676,25.461736201902525
Hungary,HydroPumpStorage,2055-2060,7.025597298708838e-06,41.998225027351765,4.144878823655879e-05,1499.2000752668991,0.653188245826819,112.79596926401032,28.19899224290366
Hungary,Li-Ion_BESS,2020-2025,0.0044495121618870455,0.0044495121618870455,0.008899024323774091,0.008899024323774091,2626.6207043063064,0.01272988177716384,0.0014144149556205067
Hungary,Li-Ion_BESS,2025-2030,637.3515811410318,637.3560269319761,1274.7031622795394,1274.7120538639522,239752082.28332385,445.79234550186203,49.53248281630124
Hungary,Li-Ion_BESS,2030-2035,3.643642780014336e-05,637.3560665925518,7.28747746946868e-05,1274.7121331851035,10.578225937342989,586.9972822760863,65.22192023730803
Hungary,Li-Ion_BESS,2035-2040,3807.7966166744905,4445.1482345536815,7615.593233384489,8890.296469107363,866152209.1390374,2963.981797566753,329.33131082405924
Hungary,Li-Ion_BESS,2040-2045,3314.6661218891377,7122.462774567243,6629.332243705943,14244.925549134487,590763653.8621365,4546.540292802616,505.17114362843535
Hungary,Li-Ion_BESS,2045-2050,0.0002778587150151897,7122.463015958526,0.0005556778176373542,14244.926031917052,38.79933021693531,4616.335269384442,512.9261410271325
Hungary,Li-Ion_BESS,2050-2055,5767.953148582641,9082.619547815504,11535.906297189014,18165.23909563101,469498874.1387725,6092.565563856729,676.9517293050728
Hungary,Li-Ion_BESS,2055-2060,9.207068139831961e-05,5767.9535180181265,0.00018414892481681848,11535.907036036253,3.2924858855174457,3824.3946904039076,424.932743361656
Ireland,HydroPumpStorage,2020-2025,1.7046061202563578e-06,292.0000017046061,3.2662178455211688e-06,2199.340003266218,2.1327893000488958,458.69142356198023,114.6728558126249
Ireland,HydroPumpStorage,2025-2030,2.0023571158303935e-06,292.0000034584793,1.0950126670257259e-05,2199.3400137193767,2.5482137857013196,321.4686115782749,80.36715281368195
Ireland,HydroPumpStorage,2030-2035,8.246129698062334e-07,292.00000403460837,4.2680664983897284e-05,2199.3400559030742,3.282786592638422,331.8042208770403,82.95105514067482
Ireland,HydroPumpStorage,2035-2040,1.2427094995180833e-06,292.00000502883387,219.93155952032723,2419.271616061126,11108038.884257102,356.8103773156068,89.20259424885134
Ireland,HydroPumpStorage,2040-2045,3.809593260918093e-06,292.0000085899432,3.6370695203811354e-05,2419.2716502955964,2.605718661651087,463.2672798319271,115.81681988151007
Ireland,HydroPumpStorage,2045-2050,3.1963768674636197e-06,292.0000100817141,0.0003482906322600208,2419.271996118193,8.68323506836285,377.84524148669135,94.4613102954839
Ireland,HydroPumpStorage,2050-2055,10.40966996371538,302.4096780430721,1.7526619322606834e-05,2419.27200240108,1385573.8897091574,484.55332497765386,121.13833116899231
Ireland,HydroPumpStorage,2055-2060,3.945782695005882e-05,302.40971706498203,3.491770288495791e-05,2419.271987242878,2.5114571457748207,484.40303233077606,121.10075800360757
Ireland,Li-Ion_BESS,2020-2025,0.005804630844915253,0.005804630844915253,0.011609261689830506,0.011609261689830506,3426.5697009901683,0.015453597869674828,0.0017170490747916922
Ireland,Li-Ion_BESS,2025-2030,172.5458393567918,172.5516438577931,345.09167871380623,345.1032877155862,64906443.31837801,127.00206640550164,14.11134070973872
Ireland,Li-Ion_BESS,2030-2035,0.0003474320682441257,172.55199092277957,0.0006948639485951819,345.10398184555913,100.86413474148974,134.04042166574874,14.89338016755676
Ireland,Li-Ion_BESS,2035-2040,401.71769610484176,574.2638822794914,803.4353922203752,1148.5277645589829,91377955.53744197,325.82381442943586,36.202646029890225
Ireland,Li-Ion_BESS,2040-2045,2597.41710835354,2999.1351513670274,5194.8342167094315,5998.270302734055,462930372.20768005,1935.2714572546738,215.03016190059085
Ireland,Li-Ion_BESS,2045-2050,4052.13021445149,7051.2650184333515,8104.260428971535,14102.530036866703,565862450.4478191,3765.6766005860018,418.4085111590708
Ireland,Li-Ion_BESS,2050-2055,0.0002634845636201516,6649.54758580552,0.0005269875808073727,13299.09517161104,21.447733660649067,4012.168776923853,445.79653075268845
Ireland,Li-Ion_BESS,2055-2060,0.00020550535342824086,4052.13068295543,0.00041100026719774875,8104.26136591086,7.3485265987954875,2476.2301087269975,275.13667872982614
Italy,HydroPumpStorage,2020-2025,1.962850637937663e-05,7256.000019628506,6.7130240495316684e-06,38626.000006713024,21.31479922354626,3447.2024928694623,861.8006231471093
Italy,HydroPumpStorage,2025-2030,9.744864001844623e-06,7256.000029124886,1.0262287840153492e-05,38626.00001647835,8.86140469113997,8370.638727608328,2092.6596818317935
Italy,HydroPumpStorage,2030-2035,1.35988390905078e-05,7256.000042475242,0.000203359873163352,38626.00021934126,21.87469167215412,11019.126417480138,2754.781604299785
Italy,HydroPumpStorage,2035-2040,7.673480280231224e-06,7256.000049900238,3862.599063706275,42488.599285780874,195087504.11048225,10147.74536628629,2536.936341504175
Italy,HydroPumpStorage,2040-2045,4.117790891917046e-06,7256.000053769545,2.978215332782783e-05,42488.5993156286,2.4830177471345913,11455.157395597267,2863.789348817725
Italy,HydroPumpStorage,2045-2050,3.091605463655212e-05,7256.000065057092,2.320750605202281e-05,42488.59932664607,7.58973445477996,10770.993637699681,2692.7484094164083
Italy,HydroPumpStorage,2050-2055,3.162199354729538e-05,7256.000086934223,2.7339789625827022e-05,42488.59934541113,4.572933687270877,10724.219586409574,2681.0548965274143
Italy,HydroPumpStorage,2055-2060,4.3562189943237795e-05,7256.000116897574,8.089473846219713e-05,42488.59922360677,3.020306323122976,11377.02002143818,2844.255005294185
Italy,Li-Ion_BESS,2020-2025,0.0046737775913419845,0.0046737775913419845,0.009347555182683969,0.009347555182683969,2759.008300706687,0.01254355638034785,0.0013937130763136865
Italy,Li-Ion_BESS,2025-2030,9202.789860966248,9202.794533236382,18405.57971730038,18405.589066472763,3461806790.459927,6894.689387736884,766.0765986218737
Italy,Li-Ion_BESS,2030-2035,1499.5515480045506,10702.34608121005,2999.1030977578885,21404.6921624201,435339795.3964471,9961.661329048098,1106.8512587674331
Italy,Li-Ion_BESS,2035-2040,34738.689785018796,45441.031216821255,69477.37963178437,90882.06243364251,7901943289.609268,32424.01121973397,3602.667913274077
Italy,Li-Ion_BESS,2040-2045,0.0004239608774302403,36238.24176106022,0.0008062916803034465,72476.48352212044,72.29262214274607,27124.06982993762,3013.7855357868348
Italy,Li-Ion_BESS,2045-2050,68453.8994034856,103192.58956086966,136907.7986797777,206385.17912173932,9559290836.464668,77869.959261634,8652.217697342085
Italy,Li-Ion_BESS,2050-2055,6038.627699244432,74492.52744923654,12077.255417428478,148985.05489847308,491531196.0790568,51142.992374935995,5682.554708322245
Italy,Li-Ion_BESS,2055-2060,26012.76177860667,100505.28879656972,52025.52350071707,201010.57759313943,930193528.490336,77380.11914872259,8597.791016500458
Lithuania,HydroPumpStorage,2020-2025,3.0179013947417843e-05,900.000030179014,1.4230070519261062e-05,49280.00001423007,33.182122049311104,1326.402083447136,331.6005207508556
Lithuania,HydroPumpStorage,2025-2030,0.00018373050553073425,900.0002136610356,1.3713402743882405e-05,49280.0000274465,152.28374663241937,1443.853805003799,360.96345114637876
Lithuania,HydroPumpStorage,2030-2035,365.4873295278346,1265.487542940393,2.901650376566047e-06,49280.000029602714,235596391.565317,2262.992110049382,565.748027409674
Lithuania,HydroPumpStorage,2035-2040,84.51217080194333,1349.9997192500057,3.4991009164606606e-06,49280.00003285332,42684389.28687346,2563.6618116727577,640.9154528430923
Lithuania,HydroPumpStorage,2040-2045,2.8109473893728947e-06,1349.9997154224843,5.063211113655549e-06,49280.000037419566,1.1607707629501915,2630.949871769705,657.7374678392837
Lithuania,HydroPumpStorage,2045-2050,1.630658153215335e-05,1349.9997045219384,8.07776795390069e-06,49280.00003126726,3.9081203540834126,3020.892247261759,755.2230617860359
Lithuania,HydroPumpStorage,2050-2055,3.331219045528879e-05,1349.9995517655202,1.194889380293759e-05,49280.00002950275,4.593046748541625,2788.5103173486295,697.1275792327327
Lithuania,HydroPumpStorage,2055-2060,365.48717687542376,1349.9993991131514,2.4793572425456765e-05,49280.00005139468,21371687.91551952,2821.601658966712,705.4004146361124
Lithuania,Li-Ion_BESS,2020-2025,0.004850526148209931,0.004850526148209931,0.009701052296419863,0.009701052296419863,2863.345900433287,0.01336172057076608,0.0014846123220771357
Lithuania,Li-Ion_BESS,2025-2030,0.00975304099154619,0.014603318655901,0.01950608198361929,0.029206637311802,3668.794360234329,0.023451205982774732,0.0026056662649286944
Lithuania,Li-Ion_BESS,2030-2035,0.004941693234781121,0.019544763407061003,0.009883386470182966,0.039089526814122005,1434.6393917689084,0.039782060902122565,0.004420205653664599
Lithuania,Li-Ion_BESS,2035-2040,150.14912188829274,150.16381780506882,300.2982437767137,300.32763561013763,34154133.40456348,91.98900890250923,10.221000965937094
Lithuania,Li-Ion_BESS,2040-2045,0.001786249974407909,150.15584933455136,0.0035724998527150533,300.3116986691027,318.35831959739124,102.82950349262147,11.425500365170983
Lithuania,Li-Ion_BESS,2045-2050,0.4005931546046989,150.55150079592184,0.8011863092375384,301.1030015918437,55941.100632484726,98.04662896315723,10.894069861534403
Lithuania,Li-Ion_BESS,2050-2055,3.857881742479134e-05,0.4024174864288139,7.715770240976568e-05,0.8048349728576278,3.1402344738312182,0.6423489764494101,0.07137208517767775
Lithuania,Li-Ion_BESS,2055-2060,5.52437151809965e-05,0.4006864801694092,0.00011048733411059608,0.8013729603388184,1.975465250241882,0.8393666965258735,0.09326294278542838
Luxemb.,HydroPumpStorage,2020-2025,3.6565349091688404e-05,2827.000036565349,4.987793545296881e-06,6120.000004987794,38.91733486852895,579.1240263152821,144.78100647541706
Luxemb.,HydroPumpStorage,2025-2030,3.161421407688289e-08,2827.000036348478,611.9991419904903,6731.999142424736,50349320.8946175,491.29147137156195,122.82286773886614
Luxemb.,HydroPumpStorage,2030-2035,1.626877267551609e-05,2827.0000523687672,0.000221933882051954,6731.999367640596,24.793051840709953,1420.4714184675681,355.11785451184005
Luxemb.,HydroPumpStorage,2035-2040,1.3074820181299107e-05,2827.0000651951045,6.612926360078553e-05,6731.999434670712,9.943649844748201,1443.2117049135306,360.8029261237474
Luxemb.,HydroPumpStorage,2040-2045,2.035613084996162e-05,2827.0000853027514,2.505710366184353e-05,6731.999458110664,7.999761510111248,1538.2331438135832,384.5582858496498
Luxemb.,HydroPumpStorage,2045-2050,2.5265713346277152e-05,2827.000074003115,4.0976499605905036e-05,6731.99949501581,6.705221172051235,1683.3081868843421,420.8270466176353
Luxemb.,HydroPumpStorage,2050-2055,3.509192639173673e-05,2827.0001090634278,611.9988796690714,6731.999231777955,8145983.634538621,1831.594357450341,457.89858925735064
Luxemb.,HydroPumpStorage,2055-2060,7.423195202819334e-05,2827.0001670266065,4.098355389550851e-05,6731.999051447664,4.580327242706698,1573.8390659272784,393.4597663768889
Luxemb.,Li-Ion_BESS,2020-2025,0.004634270082292749,0.004634270082292749,0.009268540164585498,0.009268540164585498,2735.686363948505,0.013579350998864804,0.0015087938226337522
Luxemb.,Li-Ion_BESS,2025-2030,0.035582106447588066,0.04021612804604358,0.07116421289559417,0.08043225609208716,13384.895190220888,0.035600401213747475,0.003955576971835936
Luxemb.,Li-Ion_BESS,2030-2035,3.0179013689506485e-05,0.04024605857556959,6.0358027516160554e-05,0.08049211715113919,8.761369812123329,0.05826326443567733,0.006473672695403543
Luxemb.,Li-Ion_BESS,2035-2040,0.030678305183936175,0.06629009367755881,0.06135661036943328,0.13258018735511762,6978.335369025273,0.08625289798125639,0.009583632130534906
Luxemb.,Li-Ion_BESS,2040-2045,0.09563902172254085,0.12634700895297915,0.1912780434432943,0.2526940179059583,17045.474822207794,0.1888681327181119,0.02098532506187848
Luxemb.,Li-Ion_BESS,2045-2050,0.16982627981663337,0.2961431097554078,0.3396525596341732,0.5922862195108156,23715.505119816364,0.38691272574633223,0.04299027994909664
Luxemb.,Li-Ion_BESS,2050-2055,0.049458300700981,0.31492310527219963,0.0989166014036595,0.6298462105443993,4025.7983894932404,0.4326767893871738,0.04807517545735782
Luxemb.,Li-Ion_BESS,2055-2060,5.6480531163585725e-05,0.21934056408088887,0.00011296106017934078,0.43868112816177773,2.0196941866957125,0.3615911969460203,0.04017677638318907
Latvia,Li-Ion_BESS,2020-2025,0.004981642498696805,0.004981642498696805,0.00996328499739361,0.00996328499739361,2940.7460531538145,0.013421177465530358,0.0014912264795162895
Latvia,Li-Ion_BESS,2025-2030,0.010973271609766987,0.015954665624450585,0.0219465432192589,0.03190933124890117,4127.807627256622,0.025031184674524254,0.0027812245962889966
Latvia,Li-Ion_BESS,2030-2035,0.00446088732730721,0.020415304468202836,0.008921774656107958,0.04083060893640567,1295.0550304385554,0.03881121757856378,0.004312340777527376
Latvia,Li-Ion_BESS,2035-2040,392.34777393456187,392.3632115108491,784.69554786346,784.7264230216982,89246597.2716362,218.8594031799048,24.317711444867857
Latvia,Li-Ion_BESS,2040-2045,0.002018421610065512,392.3542527467547,0.00403684936396121,784.7085054935094,359.73810953262927,268.2478812259139,29.805320116584326
Latvia,Li-Ion_BESS,2045-2050,616.2108556209877,1008.5606474790841,1232.4217112373778,2017.1212949581682,86051179.57634397,526.0137904102965,58.44597669242719
Latvia,Li-Ion_BESS,2050-2055,2.1709889400650345e-05,616.2128952565447,4.342075947596567e-05,1232.4257905130894,1.7671730700464467,428.03773570327076,47.55974839172779
Latvia,Li-Ion_BESS,2055-2060,5.1052097539847386e-05,616.2109278871501,0.00010210933539804676,1232.4218557743002,1.8256591783794809,356.60489425332594,39.62276600785666
Macedonia,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Li-Ion_BESS,2020-2025,0.0046831005284500085,0.0046831005284500085,0.009366201056900017,0.009366201056900017,2764.5117848510017,0.01311829691126902,0.0014575746117882773
Macedonia,Li-Ion_BESS,2025-2030,0.10440840663814462,0.10909125868275064,0.2088168132765218,0.2181825173655013,39275.23464307111,0.0966577724284555,0.010739738071946395
Macedonia,Li-Ion_BESS,2030-2035,1.5829836643835509,1.692074674582437,3.165967328767,3.384149349164874,459561.25024951826,1.5698755286043686,0.1744306003612092
Macedonia,Li-Ion_BESS,2035-2040,1466.89974401651,1468.5871355905645,2933.7994880330216,2937.174271181129,333672877.4578832,895.7949894567848,99.53277659203808
Macedonia,Li-Ion_BESS,2040-2045,69.60291078975486,1538.0856379736804,139.205821579508,3076.1712759473608,12405131.734521654,1013.729630617211,112.63662561022504
Macedonia,Li-Ion_BESS,2045-2050,151.93697768746227,1688.439631996759,303.8739553749238,3376.879263993518,21217341.486361872,1134.421243974037,126.0468048720788
Macedonia,Li-Ion_BESS,2050-2055,2352.8104626421864,2574.3503506224365,4705.620925284377,5148.700701244873,191513667.81505033,1717.7470654881715,190.86078503960877
Macedonia,Li-Ion_BESS,2055-2060,587.070503097387,3091.8179429300676,1174.1410061947727,6183.635885860135,20993125.90946721,1981.840355779671,220.20448396146492
Netherlands,Li-Ion_BESS,2020-2025,0.005246136548538412,0.005246136548538412,0.010492273097076824,0.010492273097076824,3096.881270275045,0.014429361850790811,0.0016032470115086518
Netherlands,Li-Ion_BESS,2025-2030,221.40030943809793,221.40555403698124,442.8006188762893,442.8111080739625,83283993.9159286,118.6849648493765,13.187218299265645
Netherlands,Li-Ion_BESS,2030-2035,1.9948626791149246e-05,221.40557502629505,3.9897136730960004e-05,442.8111500525901,5.7913372179920675,185.40976809082466,20.601085324687915
Netherlands,Li-Ion_BESS,2035-2040,5267.465419484315,5488.86574806982,10534.93083893679,10977.73149613964,1198180278.2322688,3593.2907496423495,399.2545277198058
